	RT	stds2	relation.id	relation.ship
170.07409085283444	1227.1600341796875	7072.91796875	2343	M+H
170.09513002527257	1217.8399658203125	7175.44580078125	2344	M+H
262.08334286582135	1247.4100341796875	2063.280029296875	2345	M+H
462.8614370140327	1250.5400390625	2298.782958984375	2346	M+H
530.8484188964567	1250.5400390625	2006.8245849609375	2347	M+H
96.92160243445402	1250.5400390625	2390.4609375	2348	M+H
152.04611634098165	1217.8399658203125	9835.671875	2349	M+H
152.07876765722634	1228.7099609375	26649.45703125	2350	M+H
170.08896131346307	1227.1600341796875	7380.35888671875	2351	M+H
170.0904469908891	1228.7099609375	6204.00048828125	2352	M+H
152.01721033042585	1231.800048828125	4097.0224609375	2353	M+H
152.0397922921031	1225.6099853515625	8317.58203125	2354	M+H
152.08252316041853	1217.8399658203125	22575.8671875	2355	M+H
152.11780066865404	1228.7099609375	4466.45068359375	2356	M+H
255.06241768414515	1245.8399658203125	1740.7044677734375	2357	M+H
266.1509126982269	1245.8399658203125	1887.1805419921875	2358	M+H
326.88620425310086	1250.5400390625	3643.624267578125	2359	M+H
718.8367208074594	1256.8199462890625	4243.0947265625	2360	M+H
152.08006472452223	1225.6099853515625	20973.9140625	2361	M+H
152.09766584237906	1214.7099609375	8609.03515625	2362	M+H
190.91148821163551	1248.97998046875	4291.8310546875	2363	M+H
634.8755549650914	1263.1400146484375	14354.50390625	2364	M+H
79.98960463893245	1250.5400390625	4916.97705078125	2365	M+H
107.04892949533031	1219.4000244140625	6400.66748046875	2366	M+H
108.94856366098811	1266.3199462890625	2558.80078125	2367	M+H
317.1144303083129	1252.1099853515625	4247.13037109375	2368	M+H
152.07507402414615	1225.6099853515625	31963.298828125	2369	M+H
90.98519683286328	1266.3199462890625	3591.06884765625	2370	M+H
582.8621414871842	1269.469970703125	7677.07373046875	2371	M+H
258.8988181382041	1252.1099853515625	7965.0185546875	2372	M+H
258.8988079104729	1259.989990234375	6415.90380859375	2373	M+H
152.06495366875887	1228.7099609375	30254.791015625	2374	M+H
135.04378611076922	1220.949951171875	17024.109375	2375	M+H
135.04380640490092	1231.800048828125	14761.2626953125	2376	M+H
408.9188462269053	1271.050048828125	1841.938720703125	2377	M+H
226.8586551709248	1277.3900146484375	1536.671630859375	2378	M+H
243.92819619173926	1269.469970703125	2031.0306396484375	2379	M+H
472.01688335253823	1275.8199462890625	1817.60595703125	2380	M+H
735.0905160133901	1271.050048828125	2318.634033203125	2381	M+H
446.88732747510556	1253.6800537109375	10426.7626953125	2382	M+H
90.98909144191481	1283.72998046875	1782.2239990234375	2383	M+H
122.92428584635266	1252.1099853515625	9358.7607421875	2384	M+H
226.9182678662179	1271.050048828125	1190.5142822265625	2385	M+H
499.1159020185763	1285.3299560546875	3486.808349609375	2386	M+H
507.0565163617702	1290.0999755859375	2141.552001953125	2387	M+H
514.8748458917752	1269.469970703125	10350.498046875	2388	M+H
291.04397631114193	1283.72998046875	2301.0029296875	2389	M+H
222.05659855314673	1280.56005859375	6604.74560546875	2390	M+H
406.07086052448363	1275.8199462890625	5156.73828125	2391	M+H
171.08414447469033	1220.949951171875	70739.40625	2616	M+HC13
385.092524068578	1280.56005859375	2259.7978515625	2393	M+H
308.0800998247717	1286.9200439453125	3242.544189453125	2394	M+H
378.89965467133214	1271.050048828125	16692.177734375	2395	M+H
392.0552712435194	1299.699951171875	3899.757080078125	2396	M+H
635.8777049858	1298.0999755859375	1383.6175537109375	2397	M+H
384.08879371262924	1269.469970703125	12339.8876953125	2398	M+H
441.1103739237141	1285.3299560546875	10742.8193359375	2399	M+H
226.92053869263333	1298.0999755859375	1260.7288818359375	2400	M+H
429.23973090700116	1247.4100341796875	10304.4736328125	2401	M+H
436.0196335650065	1302.9100341796875	1439.8062744140625	2396	M+2Na-H
136.04244300949912	1296.5	2235.867431640625	2403	M+H
186.04183545953603	1302.9100341796875	6729.97705078125	2404	M+H
310.9122451516902	1269.469970703125	19016.494140625	2405	M+H
471.0586093078137	1312.52001953125	2077.682861328125	2441	M+2Na-H
193.049664354198	1267.9000244140625	8914.2373046875	2407	M+H
556.1373024984006	1277.3900146484375	8047.6474609375	2408	M+H
198.05591606704496	1285.3299560546875	5674.6748046875	2409	M+H
414.03701074716514	1310.9300537109375	2366.226318359375	2410	M+H
193.54585975090507	1275.8199462890625	7663.21435546875	2411	M+H
193.54581591586484	1304.52001953125	4810.4892578125	2412	M+H
192.5480845761363	1277.3900146484375	103340.5078125	2413	M+H
307.58446009688436	1296.5	9210.91796875	2414	M+H
122.08093616286368	1285.3299560546875	7538.2021484375	2415	M+H
174.93760545361516	1253.6800537109375	16675.943359375	2416	M+H
132.54510883601353	1293.300048828125	3617.037841796875	2417	M+H
155.5477303240258	1288.5	8407.5380859375	2418	M+H
257.0419845195954	1320.5799560546875	1625.7261962890625	2419	M+H
269.0618820021899	1290.0999755859375	5776.11669921875	2420	M+H
279.07378512197096	1285.3299560546875	16897.728515625	2421	M+H
566.8880814095627	1275.8199462890625	25922.927734375	2422	M+H
221.56035689579278	1293.300048828125	13285.2412109375	2423	M+H
279.56953511142075	1286.9200439453125	7277.67529296875	2424	M+H
89.02925842735573	1294.9000244140625	6356.521484375	2425	M+H
215.04870352797602	1307.72998046875	6105.8701171875	2426	M+H
308.0906924140606	1302.9100341796875	3876.25244140625	2427	M+H
129.02468208173457	1320.5799560546875	1510.93994140625	2419	M+2H
169.54519581870147	1271.050048828125	21929.94921875	2429	M+H
169.54514749838506	1301.300048828125	7136.97412109375	2430	M+H
226.9433480039914	1285.3299560546875	2302.773681640625	2431	M+H
135.03457084899944	1288.5	16039.654296875	2432	M+H
214.55257638535477	1317.3499755859375	7440.134765625	2433	M+H
307.08272826131713	1280.56005859375	45364.6640625	2434	M+H
112.03189714183253	1291.699951171875	12605.7021484375	2435	M+H
112.03186943862926	1333.5999755859375	3405.67626953125	2436	M+H
125.10705557380139	1315.72998046875	3254.587158203125	2437	M+H
277.02816882666116	1317.3499755859375	4333.4677734375	2438	M+H
77.94019951322889	1282.1400146484375	1997.8751220703125	2439	M+H
142.1335584891851	1325.449951171875	4756.6787109375	2440	M+H
427.0947455764686	1317.3499755859375	9170.8984375	2441	M+H
162.5373431505308	1312.52001953125	9414.78125	2443	M+H
162.5373834140555	1312.52001953125	9414.78125	2443	M+H
498.90079779435746	1269.469970703125	36636.50390625	2444	M+H
148.53997059575505	1331.9599609375	14106.3857421875	2445	M+H
221.05875075781813	1285.3299560546875	110560.65625	2446	M+H
250.06127625358644	1280.56005859375	40956.21875	2447	M+H
250.06124664225024	1296.5	24265.462890625	2448	M+H
255.04624702892554	1325.449951171875	15191.6083984375	2449	M+H
278.57205267563353	1283.72998046875	98009.3671875	2450	M+H
239.00585843924378	1357.8499755859375	10796.5078125	2451	M+H
239.19665728459103	1360.9300537109375	3404.21533203125	2452	M+H
239.23142156408764	1359.3900146484375	2307.8662109375	2453	M+H
260.97328468853027	1357.8499755859375	2188.876953125	2454	M+H
413.0272818294305	1359.3900146484375	4091.07568359375	2455	M+H
453.1054722081455	1359.3900146484375	1936.2938232421875	2456	M+H
238.95136555560217	1360.9300537109375	2160.038818359375	2457	M+H
238.95371754731616	1362.469970703125	2317.785888671875	2458	M+H
238.97112662856125	1360.9300537109375	2436.6298828125	2459	M+H
239.21157012422077	1365.5799560546875	3139.940185546875	2460	M+H
500.189966962618	1362.469970703125	5285.2138671875	2495	M+Na
125.5373307572715	1322.199951171875	7775.5888671875	2462	M+H
126.89718686862184	1364.030029296875	1213.32080078125	2463	M+H
239.34732440443972	1364.030029296875	1449.6053466796875	2464	M+H
240.09035502714875	1359.3900146484375	1554.391357421875	2465	M+H
429.11714829344913	1360.9300537109375	2918.254638671875	2466	M+H
645.1306155495749	1362.469970703125	3356.212646484375	2467	M+H
939.2033513641885	1362.469970703125	2807.147216796875	2468	M+H
105.02412529767251	1320.5799560546875	12824.4765625	2469	M+H
173.0662214570953	1357.8499755859375	3634.47412109375	2470	M+H
239.1842234334073	1359.3900146484375	4004.694580078125	2471	M+H
239.19922136749352	1365.5799560546875	3526.111328125	2472	M+H
239.40481536851283	1360.9300537109375	4483.20751953125	2473	M+H
515.1510343230732	1367.1199951171875	6010.56298828125	2474	M+H
430.9133641347558	1269.469970703125	54866.51953125	2475	M+H
559.1234035761616	1367.1199951171875	3207.507568359375	2545	M+K
239.1396680401146	1357.8499755859375	10130.71875	2477	M+H
239.25597383467087	1362.469970703125	2135.4423828125	2478	M+H
239.26083054499088	1360.9300537109375	2012.7833251953125	2479	M+H
239.26832086217328	1362.469970703125	1967.0926513671875	2480	M+H
239.33997327275188	1367.1199951171875	1546.6788330078125	2481	M+H
239.3549503609573	1365.5799560546875	1304.1414794921875	2482	M+H
522.172006846884	1367.1199951171875	3928.869873046875	2545	M+HC13
543.6520736219038	1365.5799560546875	3745.96875	2484	M+H
747.1113360468128	1359.3900146484375	7787.91259765625	2485	M+H
759.2650945467261	1371.75	3765.534423828125	2486	M+H
871.2175151051005	1364.030029296875	6209.1083984375	2487	M+H
214.05086048354394	1312.52001953125	90794.703125	2488	M+H
239.13221288940326	1365.5799560546875	12696.787109375	2489	M+H
239.22645242323352	1365.5799560546875	2628.401123046875	2490	M+H
239.2388824026223	1360.9300537109375	2311.019775390625	2491	M+H
239.26356887188078	1362.469970703125	1747.386962890625	2492	M+H
239.27101008798527	1365.5799560546875	1797.9508056640625	2493	M+H
239.33492295787244	1364.030029296875	1436.2930908203125	2494	M+H
478.208017955142	1360.9300537109375	14164.9833984375	2495	M+H
128.0267608864273	1320.5799560546875	19699.69921875	2496	M+H
128.02676101622112	1328.699951171875	16132.7216796875	2497	M+H
138.5546495032242	1371.75	1859.0858154296875	2498	M+H
239.08262357215412	1365.5799560546875	18406.177734375	2499	M+H
239.12716892983016	1365.5799560546875	18354.958984375	2500	M+H
239.16448929387508	1362.469970703125	5629.7421875	2501	M+H
239.194286514407	1365.5799560546875	3731.1103515625	2502	M+H
239.2140129998053	1365.5799560546875	2952.764404296875	2503	M+H
239.2486550296664	1365.5799560546875	2218.0966796875	2504	M+H
420.04780652878395	1365.5799560546875	3205.395751953125	2505	M+H
680.1269062599808	1371.75	3133.900634765625	2530	M+HC13
715.301342739985	1365.5799560546875	2051.7255859375	2507	M+H
239.18675798414867	1365.5799560546875	4292.26513671875	2508	M+H
239.2215249844072	1365.5799560546875	2661.781982421875	2509	M+H
239.32744134108756	1362.469970703125	1629.70947265625	2510	M+H
367.03066904207253	1371.75	2798.8603515625	2511	M+H
555.0191001414626	1359.3900146484375	8872.166015625	2512	M+H
242.9249805421789	1256.8199462890625	75915.8984375	2513	M+H
239.22880113692094	1365.5799560546875	2486.517822265625	2514	M+H
239.23619338811434	1367.1199951171875	2323.67041015625	2515	M+H
302.1138834283352	1364.030029296875	8859.244140625	2516	M+H
84.06377319208947	1377.949951171875	10990.8544921875	2517	M+H
106.95040394784847	1250.5400390625	52173.671875	2518	M+H
238.97600605254289	1364.030029296875	2849.828369140625	2519	M+H
238.97606615982653	1368.6700439453125	2449.728271484375	2519	M+H
478.2078521190578	1374.8499755859375	13093.6435546875	2576	M+HC13
544.1536872655283	1367.1199951171875	10378.7763671875	2578	M+HC13
737.2850280009532	1374.8499755859375	3494.816162109375	2523	M+H
213.1993827834713	1376.4000244140625	1278.3673095703125	2524	M+H
239.20563256939198	1365.5799560546875	12352.115234375	2525	M+H
479.1995538857502	1365.5799560546875	7964.2841796875	2526	M+H
239.2732875405587	1377.949951171875	1826.225341796875	2527	M+H
261.1034570410166	1362.469970703125	3772.228271484375	2528	M+H
679.1243004496646	1359.3900146484375	12999.236328125	2529	M+H
679.1244807822485	1367.1199951171875	11679.3447265625	2530	M+H
239.0579208712185	1367.1199951171875	7788.1220703125	2531	M+H
239.16938817880376	1381.06005859375	4895.32666015625	2532	M+H
239.1892347908662	1368.6700439453125	3500.893798828125	2533	M+H
261.1091281728491	1364.030029296875	3064.71826171875	2500	M+Na
263.09157105510104	1381.06005859375	2993.117919921875	2535	M+H
238.98592923356807	1367.1199951171875	3318.590087890625	2536	M+H
261.05544336098217	1364.030029296875	2621.794189453125	2537	M+H
759.2661126284784	1381.06005859375	3127.1416015625	2538	M+H
859.1944015074728	1371.75	5714.2060546875	2539	M+H
153.07363811129548	1220.949951171875	383065.5	2706	M+HC13
239.00083731373675	1364.030029296875	3666.394287109375	2541	M+H
261.0979404374773	1365.5799560546875	3928.890869140625	2600	M+Na
324.09610885331495	1362.469970703125	4839.56396484375	2621	M+ACN+H
413.02757092435445	1381.06005859375	4683.65380859375	2544	M+H
521.1683698145498	1362.469970703125	23120.966796875	2545	M+H
521.1685138818949	1371.75	21154.927734375	2576	M+2Na-H
238.99835210874585	1365.5799560546875	3459.2001953125	2547	M+H
261.0753381579045	1365.5799560546875	8069.53271484375	2548	M+H
238.98847247209983	1362.469970703125	3085.783935546875	2549	M+H
238.99339089654413	1367.1199951171875	3329.3310546875	2550	M+H
238.99586972172446	1368.6700439453125	3150.126220703125	2551	M+H
239.06029697530602	1360.9300537109375	9474.150390625	2552	M+H
352.0602998893015	1359.3900146484375	5359.333984375	2611	M+HC13
352.0603278702101	1379.5	4568.98681640625	2554	M+H
507.5916753841551	1364.030029296875	3033.922119140625	2555	M+H
239.06772013141014	1365.5799560546875	9606.7490234375	2556	M+H
239.16698982268642	1382.6300048828125	3874.866943359375	2557	M+H
515.1510878164935	1382.6300048828125	3629.637451171875	2558	M+H
487.0316891713679	1364.030029296875	13776.3642578125	2559	M+H
261.0696451913539	1365.5799560546875	4236.8740234375	2608	M+Na
334.0512889088275	1382.6300048828125	3316.254150390625	2561	M+H
334.0512137986169	1367.1199951171875	3479.6064453125	2562	M+H
335.2892284115365	1387.3399658203125	1391.607421875	2563	M+H
185.0918608895284	1398.530029296875	1739.2208251953125	2564	M+H
239.0156959742266	1365.5799560546875	4003.415283203125	2565	M+H
239.01815037293173	1367.1199951171875	4321.6376953125	2566	M+H
241.0306438735616	1357.8499755859375	13486.2392578125	2567	M+H
302.101464974459	1373.300048828125	5632.90673828125	2568	M+H
185.5401956605708	1309.3299560546875	74969.0234375	2569	M+H
239.09728478545534	1364.030029296875	20942.357421875	2570	M+H
611.1375704840626	1360.9300537109375	22602.236328125	2571	M+H
179.0722815040291	1387.3399658203125	1576.29150390625	2572	M+H
239.02310563415182	1365.5799560546875	4604.1826171875	2573	M+H
285.0651168737353	1357.8499755859375	11086.8876953125	2574	M+H
419.0443064886997	1359.3900146484375	30548.4296875	2575	M+H
477.2043400573429	1371.75	89375.4765625	2576	M+H
499.18626797320695	1371.75	30508.75390625	2576	M+Na
543.1503526940462	1367.1199951171875	45887.46484375	2578	M+H
239.0280826432835	1360.9300537109375	4814.0693359375	2579	M+H
239.124742403708	1365.5799560546875	15726.76171875	2580	M+H
172.0675476793011	1360.9300537109375	19718.603515625	2581	M+H
172.06748692914059	1385.77001953125	12010.4912109375	2582	M+H
239.03056425312946	1365.5799560546875	5154.03857421875	2583	M+H
239.07028954679174	1360.9300537109375	10742.3955078125	2584	M+H
239.07033702510566	1382.6300048828125	8867.380859375	2585	M+H
277.0612787109456	1367.1199951171875	13909.0400390625	2624	M+K
239.04284669737456	1364.030029296875	7078.4951171875	2587	M+H
261.0726126463533	1365.5799560546875	6170.54296875	2588	M+H
262.0907483197477	1371.75	41513.62109375	2624	M+NaC13
293.0246559830454	1373.300048828125	8413.859375	2590	M+H
299.0433177435619	1367.1199951171875	28169.451171875	2591	M+H
83.05709889310911	1409.9000244140625	2250.47705078125	2592	M+H
224.98826541446314	1414.7900390625	1427.680908203125	2593	M+H
239.03303447872347	1368.6700439453125	4873.58935546875	2594	M+H
239.04545446219214	1368.6700439453125	5909.626953125	2595	M+H
239.0479013621545	1365.5799560546875	6439.109375	2596	M+H
241.1088752753772	1371.75	17482.482421875	2597	M+H
239.05289839306727	1365.5799560546875	7725.50048828125	2598	M+H
239.0949696835319	1367.1199951171875	23640.35546875	2599	M+H
239.11498953612926	1365.5799560546875	22338.134765625	2600	M+H
239.16177278555645	1365.5799560546875	7904.27490234375	2601	M+H
177.0689743398514	1413.1600341796875	1736.62451171875	2602	M+H
188.04252010213744	1373.300048828125	13403.9306640625	2603	M+H
240.10149219561896	1362.469970703125	13084.9375	2570	M+HC13
263.08327182716533	1365.5799560546875	20697.9375	2605	M+H
284.07269678330886	1364.030029296875	19181.421875	2621	M+HC13
277.05236084783115	1365.5799560546875	13423.4599609375	2570	M+K
239.0874726860013	1364.030029296875	21020.837890625	2608	M+H
239.08757362348442	1392.0999755859375	11203.150390625	2609	M+H
200.56960504377312	1371.75	32257.927734375	2610	M+H
351.0566903968168	1356.31005859375	59476.20703125	2611	M+H
234.07679478852899	1374.8499755859375	4831.78662109375	2612	M+H
180.05635242541348	1371.75	47567.43359375	2613	M+H
318.07891726736693	1367.1199951171875	26613.087890625	2614	M+H
599.1157314483132	1367.1199951171875	17219.021484375	2615	M+H
170.08090437783432	1222.5	1002161.8125	2616	M+H
188.12746804630342	1432.8800048828125	2509.0244140625	2617	M+H
239.14195918434243	1362.469970703125	10562.58203125	2618	M+H
