	RT	stds2	relation.id	relation.ship
229.11769711128684	494.2449951171875	3557.896728515625	1220	M+H
284.07486248283845	494.2449951171875	1744.7388916015625	1335	M+NaC13
405.1617468024786	465.3710021972656	148249.6875	1222	M+H
187.02196696577045	486.0950012207031	3930.41455078125	1223	M+H
204.10479009070173	458.9540100097656	19268.71875	1224	M+H
255.0327186389963	476.52801513671875	4994.66455078125	1225	M+H
311.0848026509209	489.3320007324219	5745.01123046875	1226	M+H
376.0126249447475	490.9570007324219	2756.734375	1227	M+H
400.085944625833	481.3009948730469	4087.2041015625	1257	M+HC13
82.06504822906307	468.5539855957031	6436.306640625	1229	M+H
162.99728908960213	473.3389892578125	4254.654296875	1230	M+H
205.08017004645308	462.1789855957031	27320.830078125	1231	M+H
254.04036539682676	468.5539855957031	10000.3173828125	1232	M+H
300.5096811570782	476.52801513671875	9170.7939453125	1233	M+H
300.5096581692188	468.5539855957031	6289.27001953125	1234	M+H
527.0493801121195	476.52801513671875	17965.994140625	1235	M+H
131.05288618414107	443.7030029296875	29320.2578125	1236	M+H
245.09511967690656	396.43701171875	3004132.0	1237	M+H
276.05294367307016	473.3389892578125	10228.419921875	1238	M+H
226.06949410250778	455.6419982910156	18221.619140625	1323	M+HC13
289.1038047500652	473.3389892578125	8826.712890625	1213	M+NH4
289.10386347131737	481.3009948730469	8889.6884765625	1241	M+H
325.0517681133496	414.5889892578125	967016.1875	1242	M+H
192.02368698655238	507.8110046386719	1358.763916015625	1243	M+H
243.00565947324762	500.9360046386719	3571.144287109375	1244	M+H
149.06342898054956	499.239990234375	3574.283203125	1245	M+H
171.07595957887065	450.5539855957031	32185.474609375	1328	M+ACN+H
261.1704679897109	499.239990234375	5958.2626953125	1303	M+HC13
270.0635868991052	476.52801513671875	10284.419921875	1302	M+NH4
270.0635016275934	489.3320007324219	8991.26953125	1249	M+H
316.0453072702853	473.3389892578125	6058.8212890625	1341	M+ACN+H
404.1000718451856	499.239990234375	3573.614501953125	1251	M+H
204.0877523262241	466.9620056152344	57673.08984375	1252	M+H
236.02984678427873	473.3389892578125	11732.0537109375	1253	M+H
244.04338711594593	379.0880126953125	1950933.0	1254	M+H
274.18276401233214	490.9570007324219	11822.224609375	1255	M+H
347.0336099727402	416.197998046875	531336.8125	1242	M+Na
399.0825302517897	482.8940124511719	30007.65234375	1257	M+H
147.05245703201504	452.2560119628906	9562.6220703125	1258	M+H
343.0243987725386	522.1190185546875	2025.0902099609375	1259	M+H
108.04413528339178	473.3389892578125	9219.9755859375	1260	M+H
195.07612825217973	507.8110046386719	3521.880126953125	1261	M+H
341.0286796849176	520.2899780273438	12202.416015625	1262	M+H
176.51456069786937	473.3389892578125	6683.01513671875	1263	M+H
256.01243308086566	482.8940124511719	12476.8310546875	1264	M+H
360.03510151356875	473.3389892578125	14311.7587890625	1265	M+H
123.12883618277583	523.9420166015625	1033.71435546875	1266	M+H
234.98194167458257	463.7770080566406	11080.7529296875	1267	M+H
255.07674431690717	525.7670288085938	2081.3515625	1268	M+H
290.99270223438054	473.3389892578125	14464.6123046875	1269	M+H
310.0824344390435	473.3389892578125	53325.00390625	1270	M+H
123.02915045946925	523.9420166015625	3777.47314453125	1271	M+H
699.1802932151777	533.072021484375	2933.071044921875	1272	M+H
123.0254027834064	525.7670288085938	3092.294921875	1273	M+H
203.08450991151068	465.3710021972656	802211.75	1587	M+DMSO+H
277.0147030987981	473.3389892578125	17760.625	1275	M+H
277.01469520989195	465.3710021972656	8868.3291015625	1276	M+H
277.0147050326689	482.8940124511719	15109.2001953125	1277	M+H
123.10874258994227	525.7670288085938	1542.197998046875	1278	M+H
126.07397864401993	465.3710021972656	48770.59765625	1587	M+HC13
195.00823438792366	478.1189880371094	20628.09765625	1280	M+H
267.0770798813519	374.77301025390625	1036030.9375	1281	M+H
276.0223194822757	473.3389892578125	37469.35546875	1341	M+HC13
276.0222389882313	465.3710021972656	15036.50390625	1283	M+H
276.02232593569033	482.8940124511719	28477.228515625	1302	M+NaC13
513.3316020561134	531.2470092773438	2277.3837890625	1285	M+H
123.12333557482117	525.7670288085938	1375.60107421875	1286	M+H
190.08909772760464	490.9570007324219	9119.732421875	1287	M+H
123.11878837746862	525.7670288085938	1236.3612060546875	1288	M+H
173.0262826628279	470.1499938964844	48478.125	1289	M+H
283.0715746896234	492.59600830078125	13892.8525390625	1335	M+Na
122.05054947244969	520.2899780273438	2133.49755859375	1291	M+H
123.03173472813572	534.8980102539062	4696.26513671875	1292	M+H
123.07757314059592	523.9420166015625	4206.88427734375	1293	M+H
123.1206147606306	525.7670288085938	1287.4327392578125	1294	M+H
123.02723370376208	533.072021484375	3333.548828125	1295	M+H
123.09177709469272	525.7670288085938	12934.0087890625	1296	M+H
123.12518507171278	525.7670288085938	1244.428466796875	1297	M+H
288.10056173605125	466.9620056152344	93767.21875	1298	M+H
310.12126824172145	520.2899780273438	2871.302978515625	1299	M+H
123.11421408853259	533.072021484375	1439.9058837890625	1300	M+H
217.01601841417215	479.7099914550781	37380.90234375	1301	M+H
253.0370835292507	479.7099914550781	158475.890625	1302	M+H
260.1672206817273	502.6390075683594	46358.98828125	1303	M+H
260.167248106776	492.59600830078125	32033.365234375	1304	M+H
123.07025542440708	533.072021484375	7200.66796875	1305	M+H
123.10604147957707	523.9420166015625	1583.021728515625	1306	M+H
235.0265522433654	479.7099914550781	173247.4375	1307	M+H
123.06476610314354	525.7670288085938	9276.3271484375	1308	M+H
164.08132922807587	523.9420166015625	3229.525146484375	1609	M+ACN+H
271.0740708654262	476.52801513671875	116473.640625	1310	M+H
123.09681383678732	533.072021484375	1906.3697509765625	1311	M+H
123.10138000881369	533.072021484375	1736.7974853515625	1312	M+H
278.0322847790181	427.9419860839844	57366.4453125	1313	M+H
123.03363036672879	533.072021484375	4394.44921875	1314	M+H
123.09867243088294	523.9420166015625	1691.47802734375	1315	M+H
123.03738103797237	523.9420166015625	6741.58349609375	1316	M+H
123.0400600715709	536.7249755859375	7436.248046875	1317	M+H
123.09498649822797	523.9420166015625	2331.9267578125	1318	M+H
124.06143726519852	545.885009765625	1526.542236328125	1319	M+H
123.08582445244537	525.7670288085938	2929.496826171875	1320	M+H
172.09629984537926	540.3880004882812	4158.91259765625	1321	M+H
148.0600399618803	484.489990234375	88088.546875	1322	M+H
225.0663174481075	452.2560119628906	284671.0625	1323	M+H
460.1009201616241	555.0859985351562	2193.86865234375	1324	M+H
220.0995828167583	523.9420166015625	6951.37939453125	1325	M+H
123.11660362450327	549.5640258789062	2313.955810546875	1326	M+H
123.04459302512221	525.7670288085938	8924.1474609375	1327	M+H
130.04962477969804	450.5539855957031	644445.8125	1328	M+H
206.08216250056122	555.0859985351562	5351.67138671875	1329	M+H
362.03113234417106	558.7659912109375	1880.532958984375	1330	M+H
123.05193559830005	534.8980102539062	15277.1640625	1331	M+H
124.05186326145876	533.072021484375	10667.15625	1332	M+H
123.06109176194138	534.8980102539062	14060.83203125	1333	M+H
123.05011300890389	533.072021484375	15925.201171875	1334	M+H
261.08968804216886	492.59600830078125	23171.8203125	1335	M+H
361.03874077878856	555.0859985351562	5792.41552734375	1366	M+NaC13
123.059259580929	522.1190185546875	17432.755859375	1337	M+H
261.0574784965068	540.3880004882812	17569.947265625	1338	M+H
261.057434595069	438.4939880371094	8187.8505859375	1339	M+H
261.0573714793288	555.0859985351562	16326.26953125	1340	M+H
275.01896621233124	473.3389892578125	559356.875	1341	M+H
339.05672178666015	555.0859985351562	9152.8818359375	1366	M+HC13
249.03962329407668	569.8099975585938	3430.13916015625	1343	M+H
122.02691359745137	381.96099853515625	2259668.0	1344	M+H
205.07893873372737	560.5999755859375	60725.984375	1345	M+H
267.14440343734105	604.7999877929688	3447.707275390625	1347	M+H
267.14432024883894	604.7999877929688	3447.707275390625	1347	M+H
360.0351887255833	555.0859985351562	49593.3125	1366	M+Na
237.1050758397758	615.8460083007812	2432.876708984375	1349	M+H
741.1893313528334	617.6820068359375	1708.9298095703125	1350	M+H
110.0507608938387	610.3200073242188	1990.921875	1351	M+H
124.05834667413146	527.5960083007812	137721.71875	1609	M+HC13
143.08856831818224	614.010009765625	3213.49267578125	1353	M+H
143.0749129039727	614.010009765625	3034.994873046875	1354	M+H
144.0781386051805	602.9580078125	3805.794921875	1355	M+H
285.1549285634129	597.4390258789062	5391.5869140625	1356	M+H
307.1368249253394	614.010009765625	1495.8170166015625	1357	M+H
234.1152413340007	604.7999877929688	5044.96826171875	1358	M+H
232.07106437634124	571.6539916992188	15348.0615234375	1359	M+H
250.09279833475156	610.3200073242188	3816.11376953125	1360	M+H
164.0373933959971	379.0880126953125	4815370.0	1361	M+H
164.03711916593286	556.927001953125	30608.2890625	1362	M+H
139.0498489531465	586.4030151367188	17086.111328125	1363	M+H
167.04463840746178	571.6539916992188	10406.3916015625	1364	M+H
234.04247059608298	615.8460083007812	6100.29150390625	1365	M+H
338.05322810844365	556.927001953125	95984.0390625	1366	M+H
209.0738189239386	641.6099853515625	1526.158935546875	1367	M+H
147.0094141704039	663.27001953125	2388.171142578125	1368	M+H
219.07933294761386	655.2119750976562	2489.755859375	1369	M+H
257.0558190329046	651.9840087890625	3874.44140625	1370	M+H
430.24308334519174	648.6840209960938	4901.89501953125	1371	M+H
151.07456695758037	656.8200073242188	1819.3360595703125	1372	M+H
321.2395536891332	651.9840087890625	2228.58984375	1373	M+H
145.0287945940886	663.27001953125	9751.6796875	1374	M+H
146.28311478228866	668.1719970703125	2427.37353515625	1375	M+H
147.02779031427008	663.27001953125	4497.40625	1376	M+H
161.07044360673916	655.2119750976562	4207.57373046875	1377	M+H
144.0844754438558	599.2789916992188	29345.6484375	1378	M+H
144.95560505086948	663.27001953125	5528.3076171875	1379	M+H
144.9567266778943	666.5280151367188	4930.20849609375	1380	M+H
145.00710737686882	663.27001953125	5429.70068359375	1381	M+H
103.9540538656726	666.5280151367188	6242.6416015625	1382	M+H
109.52386923553281	666.5280151367188	3085.382080078125	1383	M+H
144.95321785575652	666.5280151367188	5519.95654296875	1384	M+H
144.96492793587242	666.5280151367188	7414.84130859375	1385	M+H
144.97313969165884	661.656005859375	15274.46484375	1386	M+H
147.0344621361859	663.27001953125	1342.48291015625	1387	M+H
245.1125629944736	608.4719848632812	14997.2080078125	1388	M+H
270.02804547828214	646.9860229492188	6004.99951171875	1389	M+H
147.0225224704297	661.656005859375	1759.732177734375	1390	M+H
146.97118872623602	661.656005859375	6256.93310546875	1391	M+H
313.010908348359	660.0360107421875	3654.03662109375	1392	M+H
313.011015278403	671.4600219726562	2728.123046875	1393	M+H
403.0841375864261	660.0360107421875	4834.9541015625	1394	M+H
147.00340065518637	661.656005859375	2665.9111328125	1395	M+H
357.0560202711954	630.5579833984375	11351.880859375	1396	M+H
357.05606801482384	650.3460083007812	10560.1533203125	1397	M+H
144.99420917677872	663.27001953125	11535.1083984375	1398	M+H
146.96635273791927	663.27001953125	4400.04296875	1399	M+H
141.01824511481695	661.656005859375	2618.9296875	1400	M+H
144.96962114521858	666.5280151367188	9813.0390625	1401	M+H
144.97665076679468	666.5280151367188	20388.853515625	1402	M+H
144.97782252047904	668.1719970703125	16841.142578125	1403	M+H
146.9687757638139	663.27001953125	5491.73974609375	1404	M+H
146.97355579798403	663.27001953125	6686.51318359375	1405	M+H
146.99626511564776	666.5280151367188	3925.00146484375	1406	M+H
366.07821029170685	690.3419799804688	2316.588134765625	1407	M+H
178.08919790379744	666.5280151367188	3424.332275390625	1408	M+H
123.9640611050498	658.427978515625	3793.24267578125	1409	M+H
146.99148369308313	666.5280151367188	5815.99462890625	1410	M+H
173.10691052153888	673.1160278320312	9317.1064453125	1411	M+H
348.2096308582279	688.5659790039062	1949.846923828125	1412	M+H
502.1163332142219	697.5059814453125	2296.327880859375	1413	M+H
144.97193111307013	666.5280151367188	12505.33984375	1414	M+H
146.98904890000966	663.27001953125	6308.828125	2764	M+H2C13
146.98905277906297	674.7960205078125	4637.78076171875	1416	M+H
131.9614172144459	661.656005859375	5850.40380859375	1417	M+H
131.9614233691087	668.1719970703125	4194.5908203125	1418	M+H
131.96142115663653	688.5659790039062	2049.4052734375	1419	M+H
417.0994308103568	681.593994140625	4875.796875	1420	M+H
113.51713452239747	661.656005859375	5200.447265625	1421	M+H
144.99300732317576	666.5280151367188	13716.033203125	1422	M+H
369.05999024254163	697.5059814453125	2670.0595703125	1423	M+H
147.9769169829889	656.8200073242188	5478.365234375	1424	M+H
177.03889734125693	661.656005859375	12622.6025390625	1425	M+H
805.5474089068323	704.7360229492188	3662.110107421875	1428	M+HC13
296.0909721576159	706.5659790039062	2124.704345703125	1427	M+H
804.5445061478135	704.7360229492188	13549.787109375	1428	M+H
145.97872069667488	660.0360107421875	10953.3310546875	1429	M+H
257.0558688772224	679.8779907226562	5453.39892578125	1430	M+H
260.1849846709041	688.5659790039062	8617.2138671875	1431	M+H
121.96587560710921	661.656005859375	14243.220703125	1432	M+H
121.96588656590484	668.1719970703125	7507.1318359375	1433	M+H
280.0279945281684	719.3280029296875	1555.7557373046875	1434	M+H
390.9893125650095	706.5659790039062	2154.05517578125	1435	M+H
165.06307005650362	612.1680297851562	39412.83203125	1652	M+Na
165.06303282442795	643.4459838867188	22845.28515625	1437	M+H
165.06304326583657	601.1220092773438	35418.69921875	1438	M+H
260.02165838580737	715.6859741210938	2327.509765625	1439	M+H
216.51128304791726	706.5659790039062	2569.300048828125	1440	M+H
105.95363728856366	664.8839721679688	18310.267578125	1441	M+H
357.0560567837289	706.5659790039062	10136.1357421875	1442	M+H
147.9831243240049	658.427978515625	40697.78125	1641	M+HC13
409.18113657904496	733.697998046875	3242.326416015625	1444	M+H
102.0856841363129	737.280029296875	1417.1212158203125	1445	M+H
218.17443986627717	733.697998046875	3656.99365234375	1446	M+H
235.20426750820636	731.9099731445312	1832.534423828125	1447	M+H
84.00909505046357	737.280029296875	2232.732421875	1448	M+H
148.051524467212	740.8560180664062	2582.522705078125	1449	M+H
272.0436080476118	726.5460205078125	7779.20166015625	1450	M+H
103.95539291552899	661.656005859375	59123.3046875	1451	M+H
103.9553826604293	669.8159790039062	36826.8671875	1452	M+H
354.04213054889414	735.4920043945312	1828.2724609375	1453	M+H
229.55696756941512	739.0679931640625	4140.79833984375	1454	M+H
232.07461947952223	742.6439819335938	5391.744140625	1455	M+H
232.06744043177954	742.6439819335938	5879.5234375	1456	M+H
232.29766964917317	744.43798828125	2765.037109375	1457	M+H
102.06359699790472	742.6439819335938	2087.4013671875	1458	M+H
114.06274225730972	744.43798828125	3064.857666015625	1459	M+H
232.05608491889748	742.6439819335938	6821.5751953125	1460	M+H
232.07935979802966	742.6439819335938	5610.72802734375	1461	M+H
232.10071509150737	742.6439819335938	8406.3828125	1462	M+H
232.24945233125666	742.6439819335938	13220.1005859375	1463	M+H
232.28582978471613	742.6439819335938	2995.607666015625	1464	M+H
232.30239059716766	742.6439819335938	2803.775146484375	1465	M+H
232.32618293081822	742.6439819335938	2539.9697265625	1466	M+H
232.34515951368482	746.219970703125	2066.594482421875	1467	M+H
232.35698544961343	744.43798828125	2147.728515625	1468	M+H
234.7951359190559	739.0679931640625	4030.070556640625	1469	M+H
236.17120823390232	744.43798828125	2927.76318359375	1470	M+H
232.29297401007668	742.6439819335938	3005.45556640625	1471	M+H
232.25729203196735	742.6439819335938	4042.6728515625	1472	M+H
232.26207353851927	742.6439819335938	3799.91552734375	1473	M+H
232.2739379217876	744.43798828125	3575.418212890625	1474	M+H
232.29531648883577	733.697998046875	2617.90283203125	1475	M+H
232.30483603374336	746.219970703125	2475.42138671875	1476	M+H
235.20429674884272	748.0079956054688	1931.8472900390625	1477	M+H
102.03645052075682	751.5960083007812	3006.856201171875	1478	M+H
233.1418054623182	746.219970703125	2090.518310546875	1479	M+H
316.2110573539512	715.6859741210938	10492.986328125	1480	M+H
232.098352769323	744.43798828125	7719.6318359375	1481	M+H
232.26921622989852	742.6439819335938	3514.191162109375	1482	M+H
134.07897880040204	746.219970703125	3001.4921875	1536	M+HC13
84.0198831253573	749.802001953125	2019.2845458984375	1484	M+H
268.1032029624605	757.0020141601562	5767.8984375	1485	M+H
232.0959468004966	742.6439819335938	7675.8740234375	1486	M+H
232.1078565677652	735.4920043945312	9014.2255859375	1487	M+H
232.21710017682162	748.0079956054688	8496.7744140625	1488	M+H
85.02794171437368	744.43798828125	8814.26953125	1489	M+H
258.0282135286273	744.43798828125	6668.96630859375	1490	M+H
