	RT	std1	relation.id	relation.ship
220.14498647885213	845.531982421875	7191.96630859375	4735	M+H
329.11097750700446	855.7919921875	10026.416015625	5306	M+Na
369.00712205356547	842.60400390625	8658.884765625	5366	M+2Na-H
411.45440843910626	849.9240112304688	2758.942138671875	4738	M+H
429.19026419984664	839.6939697265625	456659.875	4739	M+H
108.08072303097823	846.9959716796875	2993.685546875	4740	M+H
202.3294187823287	858.719970703125	3630.765380859375	4741	M+H
202.3333097715583	858.719970703125	3409.48291015625	4742	M+H
211.08262233058858	825.43798828125	186411.625	5500	M+HC13
220.12751530915975	845.531982421875	15039.9306640625	4744	M+H
220.14059735811966	845.531982421875	7679.30224609375	4745	M+H
222.12155310587758	842.60400390625	13718.861328125	4746	M+H
309.1842783010415	825.43798828125	6644846.5	4747	M+H
381.2053151530777	839.6939697265625	40723.046875	4748	M+H
414.21507836802976	845.531982421875	17051.716796875	4955	M+HC13
419.98886087433533	838.2360229492188	9323.4853515625	4750	M+H
430.22993584457475	848.4600219726562	4969.59912109375	4796	M+HC13
434.1113185508132	824.0339965820312	38707.33984375	4752	M+H
461.1814649352582	836.7899780273438	30894.71484375	4753	M+H
514.2512362905034	835.3560180664062	195469.5	4971	M+HC13
133.03166653643623	831.083984375	155772.34375	4755	M+H
201.87362704025296	857.2559814453125	3455.896728515625	4756	M+H
202.05846187664667	860.177978515625	7641.34521484375	4973	M+ACN+Na
202.4086472213135	857.2559814453125	2803.256591796875	4758	M+H
202.42029278591735	860.177978515625	3316.052978515625	4759	M+H
307.03271883467386	842.60400390625	21157.884765625	4760	M+H
411.1530542083058	851.3880004882812	9254.625	4761	M+H
411.29845114449347	851.3880004882812	6400.2509765625	4762	M+H
534.1255005152013	860.177978515625	8231.1318359375	4763	M+H
115.03888199543061	543.9609985351562	63689.21875	4764	M+H
115.03894676095307	779.322021484375	26157.291015625	4765	M+H
115.03891834695747	551.0919799804688	57755.4375	4766	M+H
119.81850337829177	848.4600219726562	4566.43310546875	4767	M+H
146.09232719297663	839.6939697265625	192662.375	4768	M+H
201.88516240533534	852.8579711914062	3185.95654296875	4769	M+H
201.88706796832238	854.322021484375	3267.871826171875	4770	M+H
201.92176042208118	858.719970703125	3603.765625	4771	M+H
202.11242482171883	858.719970703125	20071.181640625	4772	M+H
202.16583818407392	858.719970703125	31694.666015625	4773	M+H
202.16960816977638	858.719970703125	29447.11328125	4774	M+H
202.21369143865442	857.2559814453125	8429.7822265625	4775	M+H
202.22720667859747	857.2559814453125	7448.06494140625	4776	M+H
203.16582661505163	854.322021484375	4117.66552734375	4777	M+H
203.17768228055814	854.322021484375	2969.466552734375	4778	M+H
327.0472328389162	848.4600219726562	17447.916015625	4779	M+H
327.04726946668103	839.6939697265625	12764.302734375	4780	M+H
403.2812891587466	854.322021484375	5768.57568359375	4781	M+H
548.161740603393	852.8579711914062	6446.99462890625	4725	M+Na
738.6708680022404	852.8579711914062	3913.27587890625	4783	M+H
138.0913081250958	848.4600219726562	3370.776611328125	4784	M+H
160.1330976862885	854.322021484375	4213.1865234375	4785	M+H
174.11240345954636	845.531982421875	22835.748046875	4786	M+H
190.14395321290442	854.322021484375	6342.18017578125	4787	M+H
201.87941890057388	858.719970703125	2882.46923828125	4788	M+H
201.93332320192593	860.177978515625	3686.701416015625	4789	M+H
202.23483342539146	860.177978515625	7047.6767578125	4790	M+H
202.2560152228687	858.719970703125	5613.79833984375	4791	M+H
202.31210651197574	857.2559814453125	4195.13916015625	4792	M+H
202.31589401281036	860.177978515625	3662.74951171875	4793	M+H
342.06968370582325	844.0679931640625	11589.275390625	5366	M+NH4
393.111079793369	864.5460205078125	4245.60791015625	4877	M+NaC13
429.22641056911067	848.4600219726562	23742.400390625	4796	M+H
447.2083264171023	855.7919921875	7011.1396484375	4797	M+H
466.239815853003	855.7919921875	3306.50048828125	4798	M+H
152.10681378035042	849.9240112304688	8061.36962890625	4799	M+H
198.0027145411598	815.5560302734375	1179701.375	4800	M+H
201.8948124662186	860.177978515625	2912.84033203125	4801	M+H
201.90253254939046	857.2559814453125	3172.583984375	4802	M+H
201.917931529891	858.719970703125	3096.40283203125	4803	M+H
201.95639605030973	860.177978515625	4218.82763671875	4804	M+H
202.08553242475043	858.719970703125	10814.9951171875	4805	M+H
202.1199503338982	858.719970703125	33832.72265625	4806	M+H
202.22066978649903	857.2559814453125	29444.2890625	4807	M+H
202.29664223429606	860.177978515625	4330.20263671875	4808	M+H
202.30243099777653	860.177978515625	4770.787109375	4809	M+H
202.30825976886055	860.177978515625	4288.36865234375	4810	M+H
202.31977013315444	857.2559814453125	3702.138671875	4811	M+H
202.38549418585345	860.177978515625	3063.468994140625	4812	M+H
202.4028204328394	857.2559814453125	2821.818359375	4813	M+H
202.40474849714352	860.177978515625	2786.69970703125	4814	M+H
205.15017174134763	861.635986328125	3506.26171875	4978	M+HC13
240.12290318435626	857.2559814453125	2867.248291015625	4816	M+H
371.06696562864806	848.4600219726562	12702.87109375	4817	M+H
111.05523693995306	849.9240112304688	12666.953125	4818	M+H
121.97426030339452	857.2559814453125	3096.02099609375	4819	M+H
193.00918270201757	864.5460205078125	4890.5146484375	5214	M+HC13
201.90439773933397	860.177978515625	3607.374755859375	4821	M+H
201.91983013833266	860.177978515625	3470.447998046875	4822	M+H
201.92561302158953	858.719970703125	3548.102783203125	4823	M+H
201.93134504440232	857.2559814453125	3512.269287109375	4824	M+H
201.9371787705903	858.719970703125	3696.03662109375	4825	M+H
201.94484005256473	857.2559814453125	3926.630615234375	4826	M+H
201.9486876653174	858.719970703125	3860.312744140625	4827	M+H
202.2060087386316	860.177978515625	9801.2275390625	4828	M+H
202.2156062007173	858.719970703125	8888.8251953125	4829	M+H
202.33529497831273	857.2559814453125	3692.283447265625	4830	M+H
202.45499324585242	860.177978515625	3208.7470703125	4831	M+H
325.11284383396645	786.6300048828125	46275.63671875	4832	M+H
325.1125495227839	819.8040161132812	30354.759765625	4833	M+H
325.1126270848228	764.4359741210938	40434.0234375	4834	M+H
349.1032365055242	851.3880004882812	7358.578125	4835	M+H
411.11407501301755	849.9240112304688	6043.47119140625	4836	M+H
83.04640365705407	860.177978515625	2443.032958984375	4837	M+H
101.11520934705048	822.6240234375	2730186.0	8345	M+HC13
141.13851421860508	824.0339965820312	524742.1875	8345	M+ACN+H
160.11591337033693	864.5460205078125	2845.56787109375	4840	M+H
201.90824257247823	857.2559814453125	3366.835693359375	4841	M+H
201.9699729318628	857.2559814453125	3932.23583984375	4842	M+H
202.10277214839445	860.177978515625	16447.66015625	4843	M+H
202.20983323895823	858.719970703125	9170.048828125	4844	M+H
202.26962687317288	858.719970703125	5424.404296875	4845	M+H
202.27735884216509	857.2559814453125	5723.06005859375	4846	M+H
202.34686044242278	858.719970703125	4059.249267578125	4847	M+H
202.3681045908684	858.719970703125	3298.12939453125	4848	M+H
202.37202579754162	860.177978515625	3191.712158203125	4849	M+H
203.13011601524647	849.9240112304688	5378.7841796875	4850	M+H
203.16197635943814	854.322021484375	5109.6650390625	4851	M+H
207.15875634527967	863.093994140625	5426.33349609375	4852	M+H
353.19330205790186	858.719970703125	18546.5234375	4853	M+H
571.2626760598567	860.177978515625	14189.9150390625	4854	M+H
70.63875656416346	861.635986328125	2689.693115234375	4855	M+H
163.11171355438424	861.635986328125	3432.305419921875	4856	M+H
201.9525381744555	857.2559814453125	3909.667236328125	4857	M+H
201.96415790354246	860.177978515625	4002.110107421875	4858	M+H
201.9660126040245	857.2559814453125	4312.5205078125	4859	M+H
201.9679692762464	858.719970703125	3897.4482421875	4860	M+H
201.97376635249833	857.2559814453125	4360.40087890625	4861	M+H
201.98143518580846	860.177978515625	4565.64892578125	4862	M+H
201.9852498299142	860.177978515625	4660.6435546875	4863	M+H
201.98728547841944	858.719970703125	4817.21826171875	4864	M+H
201.98915105931812	860.177978515625	4886.70751953125	4865	M+H
202.0180963748499	857.2559814453125	4784.287109375	4866	M+H
202.09117288367352	858.719970703125	13933.6669921875	4867	M+H
202.0970209768671	860.177978515625	13357.4140625	4868	M+H
202.13591967384173	860.177978515625	59863.46875	4869	M+H
202.32365478387624	858.719970703125	3757.737060546875	4870	M+H
202.32757525561243	857.2559814453125	4066.741455078125	4871	M+H
202.33143052298436	857.2559814453125	4048.269287109375	4872	M+H
202.3371490077511	858.719970703125	3552.973388671875	4873	M+H
202.3410367441943	857.2559814453125	3596.187255859375	4874	M+H
202.35071697998276	857.2559814453125	3408.902099609375	4875	M+H
205.08528565126844	864.5460205078125	3973.1044921875	4876	M+H
370.1267208779136	861.635986328125	4700.25	4877	M+H
475.1115373471199	860.177978515625	7347.69140625	4878	M+H
493.0258171472891	860.177978515625	16862.86328125	4879	M+H
112.11193111350616	867.4439697265625	2115.6376953125	4880	M+H
180.07667349428286	861.635986328125	3904.401123046875	4973	M+ACN+H
201.998753787891	860.177978515625	5201.22802734375	4882	M+H
202.00263665743626	857.2559814453125	5061.044921875	4883	M+H
202.00457376387135	860.177978515625	5120.67529296875	4884	M+H
202.02191845840147	857.2559814453125	5347.98876953125	4885	M+H
202.04311685870601	857.2559814453125	6519.1767578125	4886	M+H
202.05662905161773	857.2559814453125	8279.8896484375	4887	M+H
202.07778139851254	857.2559814453125	9673.9560546875	4888	M+H
202.1009579720248	858.719970703125	13968.4169921875	4889	M+H
202.24644451580977	858.719970703125	6271.34375	4890	M+H
202.3140254902347	858.719970703125	4035.21875	4891	M+H
205.07041055339505	842.60400390625	48596.32421875	4892	M+H
220.08379039648835	849.9240112304688	10219.2138671875	4893	M+H
220.08349141779132	854.322021484375	8312.2802734375	4893	M+H
246.09708028238597	555.3619995117188	363397.5	4655	M+ACN+H
246.09724082611527	780.7919921875	166433.296875	4656	M+ACN+H
246.09715913520003	819.8040161132812	146248.734375	4897	M+H
246.09718306486317	727.385986328125	43658.34765625	4898	M+H
246.1051085519039	865.9979858398438	2017.04638671875	4899	M+H
286.04722875941326	860.177978515625	4682.359375	4900	M+H
392.10797640386335	860.177978515625	31748.630859375	4901	M+H
411.253440090877	852.8579711914062	13979.9111328125	4902	M+H
442.12227700575755	861.635986328125	8134.56982421875	4903	M+H
122.00034037574683	865.9979858398438	1911.4058837890625	4904	M+H
190.9715719622368	865.9979858398438	12792.69140625	5084	M+2Na
201.99300722173936	857.2559814453125	4419.75439453125	4906	M+H
201.99493685599288	860.177978515625	5092.091796875	4907	M+H
202.0083933477808	860.177978515625	5103.5732421875	4908	M+H
202.0142132942006	858.719970703125	4771.2646484375	4909	M+H
202.01610607873232	860.177978515625	5645.873046875	4910	M+H
202.03346474611163	858.719970703125	6195.251953125	4911	M+H
202.07588975202168	857.2559814453125	8987.00390625	4912	M+H
202.1524498026541	860.177978515625	66044.171875	4913	M+H
202.2618070350682	858.719970703125	5143.24755859375	4914	M+H
202.27348569337187	860.177978515625	5200.93408203125	4915	M+H
202.27536805911217	858.719970703125	4710.943359375	4916	M+H
311.15364202270945	848.4600219726562	66451.59375	4917	M+H
375.07912975021776	864.5460205078125	4555.140625	5594	M+HC13
396.93916000176426	864.5460205078125	2745.01708984375	4919	M+H
408.0807865405552	871.7760009765625	3629.314697265625	4920	M+H
422.58048830241495	867.4439697265625	2672.1689453125	4921	M+H
448.17634055482785	865.9979858398438	4740.4267578125	5049	M+HC13
491.15415365349867	867.4439697265625	3676.129150390625	4923	M+H
534.2228168103046	868.8900146484375	7610.0107421875	4924	M+H
83.08549830431522	822.6240234375	1069849.5	4925	M+H
102.82952283817019	868.8900146484375	2367.883056640625	4926	M+H
202.02572634092405	858.719970703125	5727.80322265625	4927	M+H
202.02965662313972	858.719970703125	5646.47314453125	4928	M+H
202.03733948414296	857.2559814453125	6334.640625	4929	M+H
202.05079121018952	857.2559814453125	7855.3720703125	4930	M+H
202.05467583552183	860.177978515625	7602.85595703125	4931	M+H
202.13351011339222	860.177978515625	48221.0390625	4932	M+H
202.23100605926516	860.177978515625	7381.18505859375	4933	M+H
202.26576729095441	858.719970703125	5559.56884765625	4934	M+H
254.1021734470438	793.8660278320312	1141293.875	4935	M+H
288.06278917369843	873.2100219726562	3134.116455078125	4936	M+H
373.06611874963755	851.3880004882812	25836.2578125	4937	M+H
529.2031195042481	848.4600219726562	51582.109375	4938	M+H
535.1274769392307	870.3300170898438	3351.741455078125	4939	M+H
550.1911582291303	867.4439697265625	11239.568359375	4940	M+H
571.1550205566688	858.719970703125	8226.576171875	4941	M+H
83.04182173611024	870.3300170898438	1235.735107421875	4942	M+H
167.11802167580282	870.3300170898438	4990.49951171875	4943	M+H
168.95939088787503	870.3300170898438	3909.322509765625	4944	M+H
198.08776427444724	860.177978515625	10865.861328125	4945	M+H
198.08745585265032	873.2100219726562	12029.8427734375	4946	M+H
199.16949448677641	865.9979858398438	39351.625	4947	M+H
202.08168175821413	860.177978515625	10473.7587890625	4948	M+H
202.0873803451922	860.177978515625	11560.333984375	4949	M+H
244.12915243004608	836.7899780273438	229615.953125	4950	M+H
286.0683703261656	865.9979858398438	3126.20068359375	4951	M+H
302.0329241216534	864.5460205078125	11600.009765625	4952	M+H
347.02520118666587	842.60400390625	71403.7578125	5366	M+Na
380.935893163852	864.5460205078125	7742.20849609375	5084	M+2Na-H
413.2119460817749	848.4600219726562	94837.140625	4955	M+H
172.1330913154952	848.4600219726562	69724.1171875	4956	M+H
184.13302693051247	867.4439697265625	6717.861328125	4957	M+H
202.09897878927973	860.177978515625	14366.2822265625	4958	M+H
203.14052660740006	851.3880004882812	23183.853515625	4959	M+H
212.00419069028985	870.3300170898438	3483.994140625	4960	M+H
221.12118063348814	842.60400390625	181354.25	5631	M+HC13
254.0882914648725	838.2360229492188	126827.5703125	4962	M+H
255.02641483799638	867.4439697265625	4348.2421875	4963	M+H
267.1454191681561	871.7760009765625	2582.559814453125	4964	M+H
310.0299523880925	865.9979858398438	5899.32763671875	4965	M+H
316.13918078198736	857.2559814453125	8188.95849609375	4966	M+H
322.14962101510315	804.0419921875	244787.765625	4967	M+H
408.12691529210736	867.4439697265625	5190.17333984375	4968	M+H
418.2073866177449	855.7919921875	15786.953125	4969	M+H
431.9185602097896	870.3300170898438	2979.0	4970	M+H
513.2477860561671	832.5	1050233.25	4971	M+H
84.19514551515876	873.2100219726562	2039.044921875	4972	M+H
139.0501179390072	855.7919921875	25965.927734375	4973	M+H
153.0536614296635	868.8900146484375	2256.298095703125	4964	M+H+K
166.12265235617815	860.177978515625	11626.7900390625	4975	M+H
168.96090574293711	871.7760009765625	4120.41943359375	4976	M+H
169.01828635915248	870.3300170898438	4487.0185546875	4977	M+H
204.1473197783116	860.177978515625	33443.8125	4978	M+H
221.15755102895682	860.177978515625	19934.14453125	5090	M+HC13
227.06613291401155	841.14599609375	54782.10546875	4980	M+H
233.09196547797134	821.2139892578125	559839.125	4981	M+H
277.118287908247	842.60400390625	38926.3203125	4982	M+H
289.1475750874451	870.3300170898438	3426.759521484375	5093	M+HC13
316.0882787163397	873.2100219726562	3050.103759765625	4984	M+H
326.0465359848238	842.60400390625	97248.8125	5366	M+HC13
355.1498552059026	868.8900146484375	11635.8564453125	4986	M+H
393.12939628243186	870.3300170898438	15200.46875	4987	M+H
412.21954111667003	848.4600219726562	536537.5625	5035	M+HC13
466.1339650687132	873.2100219726562	7352.86279296875	4989	M+H
540.0228287641586	877.5059814453125	5270.2626953125	5150	M+NaC13
75.38120298552286	874.6439819335938	1700.3511962890625	4991	M+H
118.05559249486106	870.3300170898438	2493.2490234375	4992	M+H
120.0654719415077	857.2559814453125	21464.216796875	4993	M+H
169.0272145654857	874.6439819335938	2979.742919921875	4994	M+H
174.0385898547453	864.5460205078125	10866.9677734375	5282	M+Na
204.1506773425609	855.7919921875	27556.291015625	5147	M+H2C13
232.06135720862738	825.43798828125	417644.6875	5500	M+Na
242.10243058864756	844.0679931640625	31112.6015625	4998	M+H
266.1326172315531	867.4439697265625	10291.2138671875	5075	M+HC13
327.15696905407793	870.3300170898438	11809.2607421875	6754	M+H2C13
364.15862160484227	870.3300170898438	6017.802734375	5056	M+HC13
402.12431353005866	864.5460205078125	10409.525390625	5002	M+H
639.0942722657811	874.6439819335938	13090.9638671875	5003	M+H
865.0806442913357	877.5059814453125	5469.4912109375	5004	M+H
149.10013402201108	876.0780029296875	4877.5927734375	5168	M+HC13
153.05991763454838	863.093994140625	7436.126953125	5282	M+HC13
168.96379371900616	873.2100219726562	5003.93212890625	5007	M+H
169.0168790611644	873.2100219726562	5353.94287109375	5008	M+H
169.06859654359693	871.7760009765625	4713.408203125	5105	M+HC13
238.12837570081885	842.60400390625	39249.375	5010	M+H
325.1012505892025	876.0780029296875	3343.3701171875	5011	M+H
348.89086792596345	876.0780029296875	2680.0107421875	5012	M+H
348.8993476332074	876.0780029296875	2740.59619140625	5013	M+H
479.97677056722665	877.5059814453125	4288.77880859375	5014	M+H
118.06853024909883	870.3300170898438	6432.29150390625	5015	M+H
118.09947955925561	870.3300170898438	7410.10791015625	5016	M+H
