	RT	std2	relation.id	relation.ship
476.15681322836366	1313.4300537109375	4090.302978515625	8342	M+H
482.92761751183116	1301.2099609375	12624.0869140625	8343	M+H
482.92780977242353	1314.9599609375	12761.1640625	8344	M+H
199.12619994528626	1319.5400390625	3649.1787109375	8345	M+H
199.12622360298784	1308.8599853515625	2266.803955078125	8346	M+H
203.07735703235682	1324.1199951171875	5009.6328125	8347	M+H
233.16917238498624	1330.239990234375	2211.25390625	8348	M+H
272.94947138187064	1324.1199951171875	2916.938232421875	8349	M+H
291.0715635070435	1261.8299560546875	26953.267578125	8350	M+H
291.0715086385251	1252.68994140625	21186.228515625	8351	M+H
195.00394444328498	1321.0699462890625	2369.51611328125	8352	M+H
206.5919884360876	1334.8399658203125	4907.81298828125	8353	M+H
326.0753021983296	1313.4300537109375	3452.8671875	8498	M+HC13
193.1282879991453	1318.010009765625	2379.297607421875	8355	M+H
199.99046589964186	1275.4599609375	19314.58984375	8944	M+ACN+H
176.09152833300175	1305.800048828125	3212.72705078125	8357	M+H
185.08964279427377	1252.68994140625	845982.3125	8358	M+H
209.97647097056682	1318.010009765625	4432.1474609375	8359	M+H
209.97653733240168	1302.739990234375	4019.11279296875	8360	M+H
215.1248115341932	1289.050048828125	4387.10986328125	8361	M+H
216.1034426524166	1302.739990234375	34049.640625	8463	M+HC13
219.02747393475548	1324.1199951171875	1368.71533203125	8363	M+H
222.25620986593174	1322.5999755859375	1592.9249267578125	8364	M+H
222.2738719244519	1327.1800537109375	1486.55419921875	8365	M+H
222.29831476938116	1327.1800537109375	1329.5677490234375	8366	M+H
222.32937097476758	1328.7099609375	1392.5260009765625	8367	M+H
224.59524832894706	1328.7099609375	3489.749755859375	8368	M+H
289.0199006113347	1327.1800537109375	1939.97509765625	8381	M+Na
566.8884347662631	1283.010009765625	88788.09375	8370	M+H
222.09182100101978	1327.1800537109375	8084.7578125	8371	M+H
222.29611340012278	1328.7099609375	1461.0345458984375	8372	M+H
222.34045323040914	1330.239990234375	1494.5980224609375	8373	M+H
231.0739279291634	1302.739990234375	29965.341796875	8374	M+H
634.8753769937259	1276.969970703125	61592.49609375	8375	M+H
222.21547144748715	1339.449951171875	3464.04345703125	8376	M+H
222.26945574758216	1325.6500244140625	1787.5648193359375	8377	M+H
442.2231517197258	1330.239990234375	1290.730224609375	8378	M+H
283.08748629657157	1313.4300537109375	10177.546875	8379	M+H
223.14585883362372	1336.3699951171875	1353.861328125	8380	M+H
267.0384307545105	1328.7099609375	2742.965576171875	8381	M+H
300.07590507031017	1330.239990234375	1378.7662353515625	8382	M+H
327.07020347430483	1310.3800048828125	12143.330078125	8383	M+H
327.07013875456386	1319.5400390625	9802.373046875	8384	M+H
346.952568452704	1301.2099609375	23472.67578125	8385	M+H
404.1444169819902	1321.0699462890625	8680.0654296875	8386	M+H
414.94016153842864	1299.6800537109375	17115.021484375	8387	M+H
506.16592103479525	1330.239990234375	15999.392578125	8487	M+HC13
150.0952552048337	1322.5999755859375	4909.71826171875	8528	M+HC13
194.12137025026095	1319.5400390625	15767.044921875	8462	M+HC13
423.1057375037829	1334.8399658203125	5023.666015625	8391	M+H
437.13587813711445	1330.239990234375	5404.2109375	8392	M+H
142.99018046780682	1318.010009765625	7629.7119140625	8393	M+H
163.1076650739284	1232.6800537109375	841458.6875	8394	M+H
181.09458292317447	1295.1199951171875	59070.26953125	8395	M+H
184.14379622922436	1331.77001953125	3409.343505859375	8396	M+H
330.192698493889	1334.8399658203125	2515.039306640625	8397	M+H
508.16387392379704	1330.239990234375	7268.86865234375	8446	M+HC13
567.9747474190065	1344.0400390625	6285.29052734375	8399	M+H
278.96498889447264	1301.2099609375	25084.484375	8400	M+H
310.9126852559357	1275.4599609375	34091.046875	8401	M+H
222.27177592035974	1328.7099609375	1617.5487060546875	8402	M+H
222.2761181147244	1337.9100341796875	1598.6866455078125	8403	M+H
259.12628803402606	1313.4300537109375	8076.28369140625	8404	M+H
259.1263119217357	1333.300048828125	5927.232421875	8412	M+Na
561.9579016238033	1344.0400390625	2180.78759765625	8406	M+H
190.08124934953548	1337.9100341796875	3690.558349609375	8451	M+DMSO+H
297.02774411701546	1347.0999755859375	2628.876220703125	8408	M+H
635.9611514057827	1353.2099609375	4529.2578125	8409	M+H
222.04741724858494	1328.7099609375	3117.078857421875	8410	M+H
222.05407030589632	1330.239990234375	3607.4111328125	8411	M+H
237.14411358634334	1334.8399658203125	7720.95361328125	8412	M+H
116.0293481402182	1313.4300537109375	16531.525390625	8413	M+H
202.06313116707557	1331.77001953125	2787.703369140625	8414	M+H
202.57555510136666	1321.0699462890625	36655.79296875	8415	M+H
345.0402878406969	1354.72998046875	5838.58056640625	8416	M+H
538.202928474233	1353.2099609375	3193.918212890625	8417	M+H
222.03469576084052	1339.449951171875	7875.69287109375	8418	M+H
238.166053229754	1289.050048828125	43373.20703125	8419	M+H
238.1660872250142	1278.469970703125	32860.92578125	8420	M+H
83.12155921294203	1350.1600341796875	1257.5426025390625	8421	M+H
222.22289434150943	1327.1800537109375	2605.677978515625	8422	M+H
159.96718530975718	1276.969970703125	8238.4267578125	8944	M+HC13
201.56728418333816	1351.6800537109375	7066.05615234375	8424	M+H
210.977631838777	1318.010009765625	57224.40234375	8425	M+H
222.03833029428853	1330.239990234375	3153.66455078125	8426	M+H
222.0585042629293	1328.7099609375	3776.206787109375	8427	M+H
222.06074510143068	1330.239990234375	4031.3251953125	8428	M+H
498.901343114856	1286.030029296875	125908.828125	8429	M+H
89.06852166194997	1324.1199951171875	28454.20703125	8430	M+H
222.07405067299746	1328.7099609375	4960.24365234375	8431	M+H
222.20509378956697	1324.1199951171875	2770.860107421875	8432	M+H
222.23617833314407	1324.1199951171875	2114.531982421875	8433	M+H
222.23613836466018	1337.9100341796875	1829.4202880859375	8434	M+H
239.14682901975226	1354.72998046875	3204.671142578125	8435	M+H
360.17399804419665	1347.0999755859375	9650.4638671875	8465	M+Na
360.1741426584373	1327.1800537109375	7318.4541015625	8437	M+H
487.03236811956214	1354.72998046875	9038.115234375	8438	M+H
501.07302498154075	1353.2099609375	2918.81005859375	8439	M+H
134.0800924630236	1347.0999755859375	5071.00537109375	8440	M+H
222.06515542316242	1330.239990234375	4099.1875	8441	M+H
222.069599142825	1327.1800537109375	4487.60791015625	8442	M+H
288.1315451629708	1339.449951171875	10229.43359375	8480	M+Na
419.0449745772545	1354.72998046875	17908.455078125	8444	M+H
434.1583382642942	1357.780029296875	10926.3486328125	8445	M+H
507.16028233427727	1331.77001953125	31559.296875	8446	M+H
623.0071384781269	1354.72998046875	4340.0751953125	8447	M+H
222.18954448018252	1325.6500244140625	3443.67822265625	8448	M+H
222.22506178874403	1330.239990234375	2361.41357421875	8449	M+H
239.00418385417635	1356.25	1726.20703125	8450	M+H
112.06708543121844	1333.300048828125	6796.55419921875	8451	M+H
198.07846240652557	1360.8199462890625	2080.181396484375	8452	M+H
222.17170473010327	1327.1800537109375	5351.4990234375	8453	M+H
222.18508955932433	1330.239990234375	3869.50341796875	8454	M+H
222.19842155454523	1327.1800537109375	3178.38525390625	8455	M+H
558.185960074974	1357.780029296875	4383.1103515625	8456	M+H
222.1650385204957	1327.1800537109375	6430.85595703125	8457	M+H
222.19617946891273	1328.7099609375	3476.52197265625	8458	M+H
222.2184397045366	1324.1199951171875	2386.8271484375	8459	M+H
366.1873601882432	1362.3499755859375	2373.96142578125	8460	M+H
132.58029241633147	1340.97998046875	6148.93505859375	8461	M+H
193.11827180487592	1316.47998046875	252259.109375	8462	M+H
215.1002848585288	1301.2099609375	522448.4375	8463	M+H
222.2028442909568	1327.1800537109375	3179.296875	8464	M+H
338.1920532187923	1347.0999755859375	18207.005859375	8465	M+H
84.07319677732634	1362.3499755859375	2277.72314453125	8466	M+H
133.57847915048916	1342.510009765625	40322.34765625	8480	M+2H
222.17618721051414	1328.7099609375	4485.42626953125	8468	M+H
267.15298043724647	1339.449951171875	13049.63671875	8480	M+HC13
481.0156803173761	1353.2099609375	2039.0408935546875	8470	M+H
222.08514098353183	1324.1199951171875	6854.46826171875	8471	M+H
222.19169646823698	1328.7099609375	3836.2939453125	8472	M+H
222.19174721567794	1347.0999755859375	2654.198486328125	8473	M+H
223.12042704852612	1334.8399658203125	18002.11328125	8474	M+H
392.071084318978	1365.3800048828125	2742.2685546875	8475	M+H
160.5263866035959	1363.8699951171875	4159.14599609375	8476	M+H
222.08074695628372	1330.239990234375	5570.68359375	8477	M+H
222.08077296816575	1350.1600341796875	4197.380859375	8478	M+H
222.08074074675974	1324.1199951171875	5229.4853515625	8479	M+H
266.14982457252563	1345.5699462890625	111892.40625	8480	M+H
283.99805282390673	1368.4000244140625	2990.464599609375	8481	M+H
319.5700625512289	1365.3800048828125	4965.9453125	8482	M+H
357.9948957048538	1366.8800048828125	3379.79541015625	8483	M+H
368.14300949425916	1369.9000244140625	6374.041015625	8638	M+HC13
412.17629748994807	1359.31005859375	4032.41552734375	8485	M+H
435.1626790925498	1366.8800048828125	2586.888916015625	8486	M+H
505.1621087304883	1330.239990234375	79088.7890625	8487	M+H
222.16954148223044	1328.7099609375	5268.005859375	8488	M+H
345.1420486306814	1381.989990234375	3776.703857421875	8489	M+H
427.63020839022926	1366.8800048828125	1772.2313232421875	8490	M+H
521.1689897071255	1372.9200439453125	3889.6669921875	8555	M+2Na-H
112.04091366520292	1340.97998046875	5683.91650390625	8492	M+H
112.04089142398416	1350.1600341796875	5267.75341796875	8558	M+2H
222.1673058957724	1330.239990234375	5388.5029296875	8494	M+H
222.17840910170247	1330.239990234375	4433.64013671875	8495	M+H
222.1784317635214	1348.6300048828125	3046.21826171875	8496	M+H
227.9546292059169	1278.469970703125	24717.115234375	8965	M+HC13
325.0719094438439	1314.9599609375	26593.30078125	8498	M+H
352.0608536287992	1369.9000244140625	2829.48876953125	8588	M+HC13
133.00638314999992	1279.989990234375	10368.83203125	8597	M+ACN+H
185.0698664783525	1363.8699951171875	3434.352783203125	8501	M+H
215.5714672175308	1374.4300537109375	3565.871337890625	8502	M+H
261.0725981506544	1359.31005859375	2603.056396484375	8503	M+H
390.12473438005844	1366.8800048828125	3598.9814453125	8650	M+HC13
476.0929678766119	1372.9200439453125	1824.66259765625	8505	M+H
556.1062455916875	1369.9000244140625	3938.246337890625	8506	M+H
239.07471958509984	1378.9599609375	5339.79638671875	8507	M+H
471.23438301071354	1375.9300537109375	3476.553466796875	8508	M+H
558.1861923496971	1372.9200439453125	2713.816650390625	8509	M+H
704.2331003343924	1378.9599609375	2157.341064453125	8510	M+H
189.06155968136147	1369.9000244140625	1992.1536865234375	8511	M+H
201.06542644855716	1333.300048828125	88827.59375	8512	M+H
222.0984307036999	1339.449951171875	9406.7763671875	8513	M+H
222.0985190562771	1357.780029296875	5183.4443359375	8514	M+H
222.1007285867506	1325.6500244140625	10053.7080078125	8515	M+H
233.14928296348447	1374.4300537109375	1336.9853515625	8516	M+H
543.1512821603725	1375.9300537109375	5384.9521484375	8517	M+H
138.0759174598583	1359.31005859375	7189.29296875	8518	M+H
184.09519256886526	1380.469970703125	7826.23779296875	8519	M+H
222.11182577549602	1319.5400390625	13258.6025390625	8520	M+H
424.16768948055505	1368.4000244140625	2415.411376953125	8521	M+H
132.55415767921554	1354.72998046875	10719.2138671875	8558	M+ACN+2H
132.55414062296248	1324.1199951171875	7498.0341796875	8523	M+H
132.5541414608792	1334.8399658203125	11865.4140625	8524	M+H
192.58085864409196	1372.9200439453125	2923.466552734375	8525	M+H
222.15618255514738	1321.0699462890625	7624.1357421875	8526	M+H
252.13134268677905	1368.4000244140625	2877.96142578125	8527	M+H
149.09198782051902	1325.6500244140625	114848.3515625	8528	M+H
222.11617293077816	1328.7099609375	15853.6240234375	8529	M+H
222.11618784919972	1353.2099609375	8594.931640625	8530	M+H
222.1362016285127	1328.7099609375	17514.75	8531	M+H
277.0617703041963	1377.43994140625	6887.52001953125	8695	M+K
392.07144120572775	1381.989990234375	3511.4052734375	8533	M+H
413.027690629454	1375.9300537109375	3084.166748046875	8534	M+H
416.2017898113003	1371.4100341796875	4482.541015625	8535	M+H
491.2386655016959	1377.43994140625	3569.30810546875	8536	M+H
258.07963253254854	1374.4300537109375	2021.7076416015625	8537	M+H
185.9364497342282	1380.469970703125	1571.259521484375	8538	M+H
206.08974689327695	1372.9200439453125	7307.052734375	8539	M+H
222.14511281798943	1327.1800537109375	11677.4560546875	8540	M+H
239.0773350294537	1359.31005859375	4750.919921875	8541	M+H
293.0517967476355	1383.510009765625	1928.0303955078125	8542	M+H
308.57912141478477	1369.9000244140625	4559.77783203125	8543	M+H
308.57913774616344	1385.030029296875	3787.71142578125	8544	M+H
487.03255116156436	1374.4300537109375	6784.73681640625	8545	M+H
174.93786077988275	1273.949951171875	24482.51171875	8401	M+H+K
174.93788866352014	1263.3399658203125	18057.5078125	8547	M+H
180.5582007818651	1372.9200439453125	4670.84375	8548	M+H
180.5583539242957	1353.2099609375	3378.7685546875	8549	M+H
180.55830075543517	1381.989990234375	3736.167236328125	8550	M+H
222.10959592156195	1328.7099609375	17230.33984375	8551	M+H
241.10913684848398	1374.4300537109375	6939.34228515625	8552	M+H
299.0436099611608	1375.9300537109375	4941.27783203125	8612	M+K
357.19194658161825	1386.56005859375	1909.51904296875	8554	M+H
477.20497646778136	1375.9300537109375	26058.1015625	8555	M+H
528.1065646989749	1381.989990234375	2183.448486328125	8556	M+H
194.12601319593375	1381.989990234375	2548.122314453125	8557	M+H
223.07442147394556	1353.2099609375	26285.34375	8558	M+H
284.07317120682274	1380.469970703125	5314.80224609375	8612	M+NaC13
302.1018048438911	1375.9300537109375	6458.62158203125	8560	M+H
366.19009967168114	1383.510009765625	5029.96240234375	8561	M+H
183.99028324129105	1365.3800048828125	1942.299072265625	8562	M+H
188.0425661849391	1380.469970703125	9076.7294921875	8563	M+H
238.11591296175058	1377.43994140625	2426.8369140625	8539	M+CH3OH+H
239.09468986287862	1363.8699951171875	7774.74609375	8565	M+H
239.1269245514819	1356.25	5993.91845703125	8566	M+H
239.13934062652964	1378.9599609375	5312.66943359375	8567	M+H
263.0835956922117	1375.9300537109375	9681.7705078125	8580	M+Na
293.0744995476372	1385.030029296875	3640.33544921875	8569	M+H
314.17421097922386	1375.9300537109375	8757.6083984375	8570	M+H
318.07948528182317	1372.9200439453125	24230.677734375	8571	M+H
318.0794262892363	1363.8699951171875	15608.046875	8572	M+H
239.08474641858334	1357.780029296875	5887.47900390625	8573	M+H
239.1495134001332	1383.510009765625	8131.49609375	8574	M+H
277.0528109910669	1378.9599609375	6377.52099609375	8575	M+H
277.052784772405	1357.780029296875	4428.326171875	8576	M+H
200.5698053619766	1378.9599609375	31537.974609375	8577	M+H
227.57768323540702	1392.68994140625	3012.108154296875	8578	M+H
239.08742702803175	1351.6800537109375	7744.87451171875	8579	M+H
241.10151693977258	1375.9300537109375	50262.35546875	8580	M+H
466.1362133566185	1375.9300537109375	17851.07421875	8601	M+2Na-H
466.1363172875479	1362.3499755859375	14504.8408203125	8582	M+H
132.07868559673045	1345.5699462890625	41907.73046875	8583	M+H
132.07867722180995	1330.239990234375	32482.21875	8908	M+ACN+2H
162.07584112796553	1398.8699951171875	1413.5797119140625	8585	M+H
239.06954289836779	1357.780029296875	28854.142578125	8586	M+H
240.15336284110705	1397.3199462890625	1290.385986328125	8587	M+H
351.057356022573	1366.8800048828125	25895.5234375	8588	M+H
507.25006794180666	1392.68994140625	2914.641845703125	8589	M+H
225.50518852199406	1398.8699951171875	1974.5816650390625	8590	M+H
262.09107928983326	1372.9200439453125	19812.2421875	8695	M+NaC13
262.09113087696136	1354.72998046875	15819.1845703125	8592	M+H
337.0915104107198	1397.3199462890625	2677.3271484375	8593	M+H
343.1086763331543	1389.6199951171875	5953.67041015625	8594	M+H
372.196967360235	1395.77001953125	2276.105224609375	8595	M+H
480.1695095893992	1391.1500244140625	1715.8143310546875	8596	M+H
91.97988124618857	1279.989990234375	13418.9482421875	10690	M+HC13
172.0676669143393	1375.9300537109375	20343.9453125	8598	M+H
184.0993705260754	1366.8800048828125	4323.87255859375	8599	M+H
233.1556526176531	1395.77001953125	1438.1414794921875	8600	M+H
422.17217993249477	1375.9300537109375	65578.7734375	8601	M+H
156.55810667294693	1400.4200439453125	3885.30224609375	8602	M+H
234.13246141754877	1397.3199462890625	4281.39306640625	8603	M+H
236.10034162584088	1372.9200439453125	8332.4365234375	8604	M+H
256.11454360685224	1394.22998046875	4330.47998046875	8605	M+H
391.09226328867135	1397.3199462890625	1633.39111328125	8606	M+H
111.56542776808749	1340.97998046875	78421.3515625	8607	M+H
317.0880895708663	1398.8699951171875	2741.73095703125	8608	M+H
180.05661977227194	1374.4300537109375	37467.87890625	8609	M+H
184.06250696932935	1368.4000244140625	9502.5830078125	8610	M+H
240.10911952519672	1375.9300537109375	115395.0859375	8695	M+HC13
261.08789581491254	1377.43994140625	314717.34375	8612	M+H
323.1047868167706	1398.8699951171875	5320.859375	8613	M+H
487.2464506733342	1392.68994140625	7749.67431640625	8614	M+H
180.08649060421124	1394.22998046875	3737.03662109375	8615	M+H
184.09763274407044	1360.8199462890625	3631.35302734375	8616	M+H
256.1205514044146	1392.68994140625	12484.3330078125	8660	M+NaC13
261.13188943280653	1377.43994140625	17254.583984375	8618	M+H
276.12450717592253	1381.989990234375	9157.755859375	8636	M+HC13
276.1244980348344	1386.56005859375	9293.017578125	8636	M+HC13
283.06973848009756	1377.43994140625	81895.2734375	8612	M+Na
