	RT	stds2	relation.id	relation.ship
325.1249393002107	1645.6500244140625	114000.1328125	2271	M+H
344.7969168616057	1680.5899658203125	12996.9501953125	2272	M+H
312.11530144612436	1679.199951171875	19248.208984375	2273	M+H
246.13324824037133	1675.010009765625	9423.9560546875	2274	M+H
385.45326437176857	1673.6199951171875	12871.509765625	2275	M+H
401.4694264635068	1679.199951171875	13918.01953125	2276	M+H
241.77092207307572	1631.6700439453125	209423.375	2277	M+H
241.7709641689574	1648.449951171875	138418.0625	2278	M+H
307.1092409637165	1662.43994140625	38168.5390625	2279	M+H
307.1090672274484	1684.7900390625	27655.908203125	2280	M+H
315.60913212975197	1686.18994140625	20626.345703125	2281	M+H
344.79699331672606	1690.3800048828125	10098.10546875	2282	M+H
282.44092961845917	1702.9200439453125	30637.189453125	2283	M+H
133.13324888812897	1680.5899658203125	14133.8671875	2284	M+H
220.93428670063713	1688.989990234375	7977.76025390625	2285	M+H
420.47620677655067	1684.7900390625	10575.4716796875	2286	M+H
282.4462568716488	1700.1300048828125	26292.62109375	2287	M+H
333.56929990744806	1178.4200439453125	339044.53125	2288	M+H
422.16118935099666	1705.699951171875	29698.255859375	2289	M+H
258.10011568683944	1672.219970703125	124852.9453125	2290	M+H
361.65127815415457	1633.0699462890625	213154.0	2291	M+H
361.6513012792124	1658.260009765625	136108.9375	2292	M+H
241.43657652708185	1630.27001953125	755130.625	2293	M+H
344.1322039206981	1670.8299560546875	102232.6328125	2294	M+H
287.1128363819343	1712.6400146484375	43577.3671875	2295	M+H
299.09743030146984	1704.31005859375	13817.490234375	2296	M+H
306.6061920095813	1708.47998046875	51158.25	2297	M+H
429.6705319639912	1709.8599853515625	18914.974609375	2298	M+H
429.16917776950385	1701.530029296875	43301.6171875	2299	M+H
315.5939975633173	1709.8599853515625	21956.65234375	2300	M+H
306.35606924189557	1708.47998046875	105727.3203125	2301	M+H
408.4734970427388	1716.8299560546875	29392.138671875	2302	M+H
315.3430650736462	1709.8599853515625	27081.943359375	2303	M+H
343.7978534023475	1663.8399658203125	205005.0625	2304	M+H
358.78932118605246	1722.3900146484375	9494.419921875	2305	M+H
439.1294361635493	1723.780029296875	33295.78515625	2306	M+H
329.8492831397288	1730.72998046875	33425.984375	2307	M+H
358.455166088929	1718.219970703125	17940.638671875	2308	M+H
427.1474715288497	1726.56005859375	93754.7890625	2309	M+H
324.79065650718707	1645.6500244140625	307615.53125	2310	M+H
363.1271533701976	1727.949951171875	22905.033203125	2311	M+H
639.7183661219544	1723.780029296875	25588.32421875	2312	M+H
439.4637486232662	1723.780029296875	20449.1484375	2313	M+H
282.1108542250075	1701.530029296875	98836.9609375	2314	M+H
306.3569371570949	1730.72998046875	65937.140625	2315	M+H
427.4800492136414	1730.72998046875	43622.10546875	2316	M+H
639.2167457448544	1723.780029296875	44407.66796875	2317	M+H
320.86174807049633	1723.780029296875	101052.4375	2318	M+H
334.8674705465391	1743.22998046875	110557.40625	2319	M+H
274.0946015542484	1754.3199462890625	79870.09375	2320	M+H
274.34530822946573	1750.1700439453125	33858.06640625	2321	M+H
286.78273947945456	1707.0799560546875	141737.21875	2322	M+H
329.59841265307506	1720.989990234375	46161.06640625	2323	M+H
377.10765301060667	1748.780029296875	29422.333984375	2324	M+H
343.853996343013	1741.8399658203125	25144.767578125	2325	M+H
407.80730984084914	1708.47998046875	162984.953125	2326	M+H
158.96382341946898	1241.489990234375	254244.8125	2327	M+H
365.12520277828617	1751.56005859375	116776.5703125	2328	M+H
427.1475747333033	1741.8399658203125	68869.484375	2329	M+H
83.06727535192371	1346.5400390625	43296.11328125	2330	M+H
83.0672561348412	1641.4599609375	35749.078125	2331	M+H
83.06726860480408	1558.739990234375	35278.55078125	2332	M+H
83.0672908062296	1457.489990234375	38629.9765625	2333	M+H
83.06731381936999	1298.9300537109375	32483.30859375	2334	M+H
83.06726888941172	1726.56005859375	41381.203125	2335	M+H
83.06725829350651	1399.81005859375	34594.59375	2336	M+H
83.06726585642846	1489.8800048828125	32747.662109375	2337	M+H
83.06725544135605	1673.6199951171875	39457.03125	2338	M+H
83.06741966137037	1214.780029296875	36851.9921875	2339	M+H
83.06735846278255	1256.949951171875	32735.14453125	2340	M+H
83.06729570999043	1307.3199462890625	31562.986328125	2341	M+H
83.06726068877511	1437.800048828125	32718.95703125	2342	M+H
83.06727093233411	1586.81005859375	31926.912109375	2343	M+H
83.06742867140593	1708.47998046875	45170.86328125	2344	M+H
83.06732150683922	1368.93994140625	33001.4921875	2345	M+H
306.1071364409758	1712.6400146484375	274662.46875	2346	M+H
306.10716828519963	1722.3900146484375	216269.390625	2347	M+H
320.612092218565	1723.780029296875	266773.0625	2348	M+H
320.6122576045366	1740.4599609375	176494.453125	2349	M+H
283.08230812861024	1752.93994140625	31057.369140625	2350	M+H
365.4580261255186	1754.3199462890625	49103.25	2351	M+H
281.7764450099953	1697.3399658203125	324725.75	2352	M+H
286.4482839788988	1705.699951171875	476456.46875	2353	M+H
407.47302752307604	1708.47998046875	263058.625	2354	M+H
376.4531868597003	1758.469970703125	9469.498046875	2355	M+H
286.5864349199642	1757.0899658203125	29380.412109375	2356	M+H
370.13040241380145	1758.469970703125	76454.453125	2357	M+H
381.7796471088956	1757.0899658203125	37921.50390625	2358	M+H
369.79697272275513	1758.469970703125	198565.3125	2359	M+H
445.8218396351499	1741.8399658203125	70112.7421875	2360	M+H
458.13681141329323	1757.0899658203125	14123.1630859375	2361	M+H
546.1849441754632	1757.0899658203125	69841.2734375	2362	M+H
365.12481253846215	1766.77001953125	96654.4296875	2363	M+H
365.45821006764425	1762.6300048828125	40847.80078125	2364	M+H
382.1138883421893	1773.699951171875	18025.50390625	2365	M+H
426.8145421669125	1725.1700439453125	209319.21875	2366	M+H
553.6940570031473	1757.0899658203125	44467.671875	2367	M+H
305.8564241594351	1708.47998046875	652830.9375	2368	M+H
370.46447854538314	1758.469970703125	26967.19921875	2369	M+H
384.80011386970153	1772.31005859375	19467.3515625	2370	M+H
407.80689725456	1766.77001953125	12927.38671875	2371	M+H
667.7269017456686	1769.5400390625	14925.1240234375	2372	M+H
288.35045585018287	1776.4599609375	92870.9140625	2373	M+H
389.13741452243494	1777.8399658203125	55971.2109375	2374	M+H
401.1210325642463	1773.699951171875	18182.521484375	2375	M+H
426.4801056495209	1725.1700439453125	416492.34375	2376	M+H
292.1047441342807	1777.8399658203125	56957.32421875	2377	M+H
297.5884492188847	1777.8399658203125	20041.716796875	2378	M+H
301.09261239883097	1776.4599609375	18947.33203125	2379	M+H
445.4874247965984	1743.22998046875	129889.6953125	2380	M+H
297.33772509336666	1773.699951171875	25274.455078125	2381	M+H
300.8416576168178	1773.699951171875	41044.6640625	2382	M+H
574.6953335478734	1773.699951171875	53366.0234375	2383	M+H
575.1968149087235	1773.699951171875	27010.49609375	2384	M+H
277.8492664490173	1779.22998046875	38045.28515625	2385	M+H
320.3625050721855	1729.3399658203125	588973.875	2386	M+H
76.07554535431777	1788.8900146484375	4425.28076171875	2387	M+H
388.8042348185765	1786.1300048828125	143933.5	2388	M+H
401.1207647292977	1781.989990234375	15538.4375	2389	M+H
407.4733474596508	1788.8900146484375	27110.447265625	2390	M+H
273.84651807984926	1754.3199462890625	230084.859375	2391	M+H
581.7030889190424	1776.4599609375	69700.9140625	2392	M+H
288.3503637043294	1788.8900146484375	68069.1640625	2393	M+H
334.3671017796219	1741.8399658203125	423263.0	2394	M+H
364.79312716859545	1755.7099609375	302620.6875	2395	M+H
273.59579743729967	1751.56005859375	510195.09375	2396	M+H
553.1927576754375	1755.7099609375	76101.21875	2397	M+H
322.10963031690994	1801.3599853515625	74384.8828125	2398	M+H
327.116035167712	1811.030029296875	69420.953125	2399	M+H
277.3504390577757	1757.0899658203125	283972.1875	2400	M+H
277.3504587872821	1772.31005859375	170356.375	2401	M+H
326.0798417513936	1813.7900390625	4785.37744140625	2402	M+H
334.0932472403759	1808.27001953125	22629.47265625	2403	M+H
481.6638015902338	1809.6500244140625	34132.25390625	2404	M+H
334.6178188803512	1741.8399658203125	236492.203125	2405	M+H
83.06727840404425	1822.0999755859375	41807.18359375	2406	M+H
83.06730771959667	1766.77001953125	42022.703125	2407	M+H
331.45348871801383	1815.1800537109375	135316.109375	2408	M+H
277.0997344751441	1754.3199462890625	587840.5625	2409	M+H
277.09974816240316	1776.4599609375	423449.25	2410	M+H
343.7717259427433	1817.949951171875	19875.576171875	2411	M+H
383.8001870663925	1770.9300537109375	204984.03125	2412	M+H
574.6949849759145	1806.8900146484375	14463.4580078125	2413	M+H
326.09574931103714	1815.1800537109375	6214.34814453125	2414	M+H
339.0997150341926	1819.3399658203125	16544.62890625	2415	M+H
339.429879206749	1804.1300048828125	9769.5625	2416	M+H
331.78767219236266	1819.3399658203125	48535.015625	2417	M+H
330.81483170451475	1820.719970703125	5432.88427734375	2418	M+H
288.1018432029536	1777.8399658203125	276210.59375	2419	M+H
288.1018726287397	1788.8900146484375	160185.15625	2420	M+H
364.45875532552793	1752.93994140625	648950.1875	2421	M+H
369.1307251943562	1757.0899658203125	1023777.75	2422	M+H
369.1307120504651	1779.22998046875	699495.625	2423	M+H
320.1119059465247	1729.3399658203125	1058744.125	2424	M+H
320.1119877438944	1820.719970703125	60590.56640625	2425	M+H
369.4649025664966	1758.469970703125	465863.59375	2426	M+H
369.464958723219	1777.8399658203125	290190.6875	2427	M+H
388.47201345953624	1779.22998046875	331440.65625	2428	M+H
489.17267355529003	1808.27001953125	39739.140625	2429	M+H
83.04504174099765	1746.010009765625	19234.09375	2430	M+H
326.7817480977225	1808.27001953125	195906.171875	2431	M+H
326.78159854165517	1815.1800537109375	151966.703125	2432	M+H
343.4374857995567	1819.3399658203125	26093.734375	2433	M+H
496.18085009461225	1826.260009765625	21176.34765625	2434	M+H
507.64474061948295	1831.800048828125	9320.107421875	2435	M+H
102.06175979137024	1833.18994140625	23263.447265625	2436	M+H
291.60570601649755	1779.22998046875	340262.96875	2437	M+H
326.1424094357095	1819.3399658203125	4585.625	2438	M+H
383.4659053723803	1769.5400390625	499331.15625	2439	M+H
331.4531435315073	1833.18994140625	93544.296875	2440	M+H
604.9553482414781	1835.9599609375	12959.3056640625	2441	M+H
321.77884015110016	1802.75	152156.09375	2442	M+H
83.04005676583408	1788.8900146484375	66257.5	2443	M+H
83.03999162874076	1816.5699462890625	62612.86328125	2444	M+H
83.04006109480827	1827.6400146484375	60766.703125	2445	M+H
495.67911859005955	1815.1800537109375	54565.91796875	2446	M+H
488.6715171222713	1806.8900146484375	88945.71875	2447	M+H
561.6916434869557	1858.1300048828125	8759.8671875	2448	M+H
326.4507755192108	1811.030029296875	473772.71875	2449	M+H
326.450772773492	1833.18994140625	312358.5625	2450	M+H
287.85117589909817	1768.1600341796875	572571.4375	2451	M+H
287.8511624276615	1791.6600341796875	392697.53125	2452	M+H
83.0774323173231	1708.47998046875	15780.7509765625	2453	M+H
331.1225265230172	1815.1800537109375	381570.90625	2454	M+H
291.35504843718405	1779.22998046875	701775.3125	2455	M+H
291.354980072158	1860.9100341796875	45902.51171875	2456	M+H
321.4446108709426	1798.5799560546875	461455.6875	2457	M+H
321.4446109828991	1817.949951171875	321409.34375	2458	M+H
388.1377773010121	1776.4599609375	717989.1875	2459	M+H
388.13803380323594	1858.1300048828125	52569.5625	2460	M+H
84.14096801519922	1890.06005859375	2917.97900390625	2461	M+H
331.1227221863166	1892.8299560546875	28382.630859375	2462	M+H
330.78830332160356	1819.3399658203125	840073.375	2463	M+H
83.05519264731132	1909.4599609375	61468.19921875	2464	M+H
83.05510744753423	1860.9100341796875	54299.39453125	2465	M+H
83.05507723482914	1874.7900390625	43861.12109375	2466	M+H
83.05507901631395	1891.449951171875	46167.421875	2467	M+H
343.1259371380047	1913.6199951171875	8412.169921875	2468	M+H
464.67204381173525	1919.1500244140625	19582.970703125	2469	M+H
83.05357318062119	1885.8900146484375	55081.3828125	2470	M+H
83.05356476557672	1862.300048828125	44755.84765625	2471	M+H
83.07894315699127	1862.300048828125	16573.462890625	2472	M+H
83.07895030552281	1834.5699462890625	16312.775390625	2473	M+H
83.07916042953143	1916.3900146484375	14898.013671875	2474	M+H
83.07894877602024	1869.239990234375	14133.166015625	2475	M+H
326.1165069012917	1808.27001953125	1222043.625	2476	M+H
83.05662269961933	1927.4599609375	80289.734375	2477	M+H
83.05662138699624	1862.300048828125	65908.2890625	2478	M+H
83.05662124230993	1890.06005859375	60936.83203125	2479	M+H
83.05661241280924	1840.1199951171875	64678.03125	2480	M+H
83.06371198932861	1927.4599609375	99387.21875	2481	M+H
83.06386765951099	1862.300048828125	92334.0859375	2482	M+H
83.05864378127657	1891.449951171875	106631.7109375	2483	M+H
83.0586413596001	1844.27001953125	89590.8359375	2484	M+H
83.05864085357065	1901.1500244140625	81926.359375	2485	M+H
83.05864703713597	1826.260009765625	86439.8359375	2486	M+H
83.05867169512528	1927.4599609375	72794.8359375	2487	M+H
83.07707834699578	1808.27001953125	16522.41015625	2488	M+H
83.07693101906455	1916.3900146484375	14646.1337890625	2489	M+H
83.07692630150632	1860.9100341796875	15203.8291015625	2490	M+H
83.07694465903234	1817.949951171875	15294.794921875	2491	M+H
83.076929497918	1833.18994140625	14533.4462890625	2492	M+H
83.07692595149882	1874.7900390625	14475.1083984375	2493	M+H
84.57802203817138	1928.8399658203125	9359.2138671875	2534	M+ACN+2H
146.11729785681246	1952.3599853515625	4442.80078125	2495	M+H
84.12008135519285	1960.6600341796875	4250.21142578125	2496	M+H
383.5415324103487	1957.9000244140625	7311.7919921875	2497	M+H
83.04625420109204	1831.800048828125	27795.02734375	2498	M+H
83.04596748734994	1906.68994140625	18982.1796875	2499	M+H
83.0459578382448	1860.9100341796875	21260.416015625	2500	M+H
83.04596026560367	1874.7900390625	18162.998046875	2501	M+H
83.04597751521287	1946.8299560546875	19418.19921875	2502	M+H
83.04597320015301	1956.510009765625	21920.77734375	2503	M+H
102.118931791177	1985.530029296875	31891.064453125	2504	M+H
432.6599753129944	1975.8599853515625	15281.029296875	2505	M+H
84.06548097602453	1957.9000244140625	10547.1513671875	2506	M+H
435.9153383409348	1982.77001953125	26322.65234375	2507	M+H
478.92806781190507	1975.8599853515625	15876.9326171875	2508	M+H
84.04285508318725	1980.010009765625	5069.236328125	2509	M+H
486.6796354501733	1982.77001953125	34615.3046875	2510	M+H
389.3450580487554	1988.2900390625	57614.09375	2511	M+H
84.11233130909612	1980.010009765625	5192.4111328125	2512	M+H
432.41128169384325	1973.0999755859375	17662.46484375	2513	M+H
84.08491425153322	1989.6700439453125	42343.953125	2514	M+H
424.41816604999315	1996.5799560546875	36841.01953125	2515	M+H
424.6676602297849	1992.43994140625	23226.21875	2516	M+H
435.6642772443792	1975.8599853515625	37343.84375	2517	M+H
389.14463780762287	1984.1500244140625	64830.42578125	2518	M+H
424.1670331773601	1992.43994140625	44811.42578125	2519	M+H
486.92994855225066	1985.530029296875	27095.734375	2520	M+H
389.5449641278034	1991.06005859375	39308.1875	2521	M+H
495.9178151102977	1984.1500244140625	7251.81201171875	2522	M+H
237.0195234180613	1989.6700439453125	6027.0146484375	2523	M+H
339.5350631400716	1995.199951171875	22587.05859375	2524	M+H
486.42991825131605	1992.43994140625	59914.94140625	2525	M+H
84.0711977955657	2004.8499755859375	21674.103515625	2526	M+H
389.94570758680925	1995.199951171875	12538.48046875	2527	M+H
486.17903826885424	1982.77001953125	50772.04296875	2528	M+H
110.02461650772126	2003.47998046875	18598.99609375	2529	M+H
110.02719043188443	1999.3399658203125	12884.8486328125	2530	M+H
110.03493374260557	2000.719970703125	5928.4736328125	2531	M+H
110.03084420230725	2003.47998046875	9679.5263671875	2532	M+H
209.94567742936678	2000.719970703125	13617.54296875	2533	M+H
127.12274445343478	1928.8399658203125	151299.9375	2534	M+H
127.12274192440498	1945.43994140625	116277.8984375	2535	M+H
110.00018530848304	2003.47998046875	5909.6728515625	2536	M+H
110.00569430132248	2003.47998046875	8715.759765625	2537	M+H
110.01149789493351	2007.6099853515625	13566.4521484375	2538	M+H
110.028623198409	2003.47998046875	17600.73046875	2539	M+H
110.03635265122988	2002.0999755859375	6126.40771484375	2540	M+H
110.02541651087157	2002.0999755859375	17240.3828125	3465	M+HC13
500.68565693444367	2013.0999755859375	45232.95703125	2542	M+H
131.11765821798812	1939.9100341796875	84804.1328125	2543	M+H
102.0630330851353	2000.719970703125	36619.0234375	2544	M+H
247.16621813767625	967.6619873046875	267291.3125	2545	M+H
94.54545426369081	1885.8900146484375	184220.03125	2546	M+H
94.54559851819369	2014.47998046875	2231737.25	2547	M+H
94.54544171906991	1746.010009765625	130517.8671875	2548	M+H
109.98895339312074	2003.47998046875	16135.521484375	2549	M+H
117.02763365702529	2007.6099853515625	12503.625	2550	M+H
213.982626632678	2014.47998046875	13608.01171875	2551	M+H
501.1857005490977	2004.8499755859375	27226.76953125	2552	M+H
110.03118555010305	2014.47998046875	9165.537109375	2553	M+H
110.03261704238659	2008.97998046875	8525.345703125	2554	M+H
151.02450628734044	2015.8599853515625	11350.0439453125	2555	M+H
500.4346982564543	2007.6099853515625	70356.265625	2556	M+H
95.03599409537473	2017.22998046875	7051.65234375	2557	M+H
94.0365240062407	2022.739990234375	45753.9609375	2558	M+H
94.03889500809547	2022.739990234375	65921.84375	2559	M+H
94.04305276510902	2024.1199951171875	92471.578125	2560	M+H
110.02695018703199	2010.3499755859375	13073.7548828125	2561	M+H
73.5333415311246	2017.22998046875	6177.548828125	2562	M+H
180.98947327889562	2006.22998046875	29900.861328125	2563	M+H
93.97261394626855	2019.97998046875	7123.68359375	2564	M+H
